Date (MM/DD/YYYY),Time (HH:MM),Wspd,Dry-bulb,DHI,DNI,GHI,ALB
,,,,0.01512,0.01648,0.0272,0.03294
,,,,0.01573,0.01729,0.02856,0.03284
,,,,0.01292,0.01356,0.02236,0.03329
,,,,0.007813,0.00711,0.01205,0.03401
,,,,0.002701,0.001674,0.003456,0.03455
,,,,0.0003414,3.494e-05,0.0003508,0.03449
,,,,0.0001548,2.104e-06,0.0001552,0.03443
,,,,0.001568,0.0007524,0.001867,0.03459
,,,,0.006101,0.005126,0.008951,0.0342
,,,,0.01159,0.01182,0.01954,0.03348
,,,,0.0154,0.01685,0.02782,0.03288
,,,,0.016,0.01766,0.02918,0.03278
,,,,0.01316,0.01387,0.02287,0.03324
,,,,0.007988,0.007319,0.01238,0.03397
,,,,0.002791,0.001753,0.003588,0.03452
,,,,0.0003566,3.914e-05,0.0003672,0.03449
,,,,0.0001631,2.691e-06,0.0001636,0.03443
,,,,0.001648,0.0008117,0.001974,0.03457
,,,,0.006286,0.005334,0.009276,0.03416
,,,,0.01184,0.01215,0.02007,0.03343
,,,,0.01568,0.01723,0.02846,0.03283
,,,,0.01627,0.01803,0.02981,0.03273
,,,,0.0134,0.01418,0.02338,0.0332
,,,,0.008163,0.00753,0.01271,0.03393
,,,,0.002883,0.001835,0.003723,0.03449
,,,,0.0003723,4.37e-05,0.0003844,0.03448
,,,,8.73e-06,4.256e-28,8.73e-06,0.03443
,,,,0.000172,3.418e-06,0.0001727,0.03444
,,,,0.001731,0.0008746,0.002086,0.03455
,,,,0.006474,0.005547,0.009609,0.03412
,,,,0.0121,0.01248,0.0206,0.03338
,,,,0.01596,0.01761,0.0291,0.03277
,,,,0.01655,0.0184,0.03044,0.03267
,,,,0.01364,0.0145,0.0239,0.03315
,,,,0.00834,0.007743,0.01305,0.03389
,,,,0.002975,0.001918,0.003861,0.03447
,,,,0.0003888,4.864e-05,0.0004023,0.03448
,,,,1.029e-05,2.5710000000000004e-26,1.029e-05,0.03443
,,,,0.0001816,4.312e-06,0.0001825,0.03444
,,,,0.001818,0.0009412,0.002204,0.03453
,,,,0.006666,0.005766,0.009952,0.03408
,,,,0.01236,0.01282,0.02114,0.03333
,,,,0.01625,0.01799,0.02975,0.03272
,,,,0.01682,0.01877,0.03108,0.03262
,,,,0.01388,0.01482,0.02443,0.0331
,,,,0.008516,0.007958,0.01338,0.03385
,,,,0.003069,0.002004,0.004001,0.03444
,,,,0.0004058,5.399e-05,0.0004211,0.03448
,,,,1.213e-05,1.021e-24,1.213e-05,0.03443
,,,,0.0001919,5.404e-06,0.0001931,0.03444
,,,,0.001908,0.001012,0.002328,0.03451
,,,,0.00686,0.005991,0.0103,0.03404
,,,,0.01262,0.01315,0.0217,0.03328
,,,,0.01653,0.01838,0.0304,0.03267
,,,,0.0171,0.01915,0.03172,0.03257
,,,,0.01412,0.01514,0.02495,0.03305
,,,,0.008694,0.008174,0.01372,0.03381
,,,,0.003164,0.002091,0.004144,0.03441
,,,,0.0004236,5.974e-05,0.0004407,0.03448
,,,,1.426e-05,2.824e-23,1.426e-05,0.03443
,,,,0.000203,6.729e-06,0.0002046,0.03444
,,,,0.002002,0.001086,0.002458,0.03448
,,,,0.007059,0.00622,0.01066,0.03399
,,,,0.01288,0.0135,0.02226,0.03323
,,,,0.01682,0.01877,0.03106,0.03261
,,,,0.01737,0.01953,0.03237,0.03251
,,,,0.01436,0.01546,0.02548,0.03301
,,,,0.008872,0.008392,0.01407,0.03377
,,,,0.00326,0.00218,0.004288,0.03438
,,,,0.0004421,6.593e-05,0.0004611,0.03447
,,,,8.668e-06,5.696999999999999e-22,8.668e-06,0.03443
,,,,0.000215,8.324e-06,0.0002169,0.03444
,,,,0.002099,0.001164,0.002594,0.03446
,,,,0.00726,0.006456,0.01103,0.03395
,,,,0.01314,0.01384,0.02283,0.03318
,,,,0.0171,0.01916,0.03173,0.03256
,,,,0.01765,0.01991,0.03302,0.03246
,,,,0.0146,0.01578,0.02602,0.03296
,,,,0.00905,0.008611,0.01441,0.03373
,,,,0.003356,0.00227,0.004436,0.03435
,,,,0.0004613,7.257e-05,0.0004825,0.03447
,,,,1.127e-05,8.713e-21,1.127e-05,0.03443
,,,,0.0002278,1.023e-05,0.0002302,0.03444
,,,,0.0022,0.001247,0.002736,0.03443
,,,,0.007464,0.006696,0.01141,0.03391
,,,,0.01341,0.0142,0.0234,0.03313
,,,,0.01739,0.01955,0.03241,0.0325
,,,,0.01793,0.02028,0.03367,0.03241
,,,,0.01484,0.0161,0.02655,0.03291
,,,,0.009229,0.008832,0.01476,0.03369
,,,,0.003454,0.002363,0.004585,0.03432
,,,,0.0004813,7.967e-05,0.0005048,0.03446
,,,,1.412e-05,1.045e-19,1.412e-05,0.03443
,,,,0.0002416,1.251e-05,0.0002446,0.03444
,,,,0.002305,0.001334,0.002884,0.0344
,,,,0.007671,0.006941,0.01179,0.03386
,,,,0.01368,0.01455,0.02399,0.03308
,,,,0.01768,0.01994,0.03308,0.03245
,,,,0.01821,0.02066,0.03433,0.03236
,,,,0.01508,0.01642,0.02709,0.03287
,,,,0.009408,0.009054,0.01511,0.03365
,,,,0.003552,0.002457,0.004737,0.03429
,,,,0.000502,8.724e-05,0.000528,0.03446
,,,,1.717e-05,1.012e-18,1.717e-05,0.03443
,,,,0.0002564,1.519e-05,0.0002602,0.03444
,,,,0.002413,0.001424,0.003038,0.03437
,,,,0.007882,0.007192,0.01218,0.03382
,,,,0.01394,0.01491,0.02458,0.03303
,,,,0.01797,0.02034,0.03377,0.03239
,,,,0.01848,0.02104,0.03499,0.03231
,,,,0.01532,0.01674,0.02763,0.03282
,,,,0.009587,0.009277,0.01547,0.03361
,,,,0.003652,0.002552,0.004891,0.03426
,,,,0.0005235,9.53e-05,0.0005523,0.03445
,,,,2.036e-05,8.104e-18,2.036e-05,0.03443
,,,,0.0002724,1.835e-05,0.000277,0.03444
,,,,0.002524,0.001519,0.003198,0.03434
,,,,0.008094,0.007447,0.01258,0.03378
,,,,0.01422,0.01527,0.02517,0.03298
,,,,0.01826,0.02074,0.03446,0.03234
,,,,0.01876,0.02143,0.03566,0.03225
,,,,0.01556,0.01706,0.02817,0.03278
,,,,0.009766,0.009501,0.01582,0.03357
,,,,0.003751,0.002649,0.005047,0.03423
,,,,0.0005459,0.0001039,0.0005775,0.03444
,,,,2.361e-05,5.486e-17,2.361e-05,0.03443
,,,,0.0002895,2.203e-05,0.0002951,0.03443
,,,,0.002639,0.001619,0.003365,0.03431
,,,,0.00831,0.007707,0.01299,0.03373
,,,,0.01449,0.01563,0.02578,0.03293
,,,,0.01855,0.02113,0.03515,0.03229
,,,,0.01904,0.02181,0.03632,0.0322
,,,,0.01579,0.01739,0.02872,0.03273
,,,,0.009945,0.009725,0.01618,0.03353
,,,,0.003852,0.002747,0.005204,0.0342
,,,,0.0005699,0.0001129,0.0006046,0.03444
,,,,2.686e-05,3.197e-16,2.686e-05,0.03443
,,,,0.0003078,2.631e-05,0.0003147,0.03443
,,,,0.002757,0.001723,0.003537,0.03428
,,,,0.008527,0.007971,0.0134,0.03369
,,,,0.01476,0.016,0.02639,0.03288
,,,,0.01884,0.02153,0.03584,0.03224
,,,,0.01931,0.02219,0.03699,0.03215
,,,,0.01603,0.01771,0.02926,0.03269
,,,,0.01012,0.00995,0.01654,0.03349
,,,,0.003953,0.002847,0.005364,0.03417
,,,,0.0005892,0.0001225,0.0006273,0.03443
,,,,3.004e-05,1.628e-15,3.004e-05,0.03443
,,,,0.0003275,3.125e-05,0.0003359,0.03443
,,,,0.002878,0.001831,0.003717,0.03425
,,,,0.008748,0.008239,0.01383,0.03365
,,,,0.01504,0.01637,0.027,0.03283
,,,,0.01913,0.02193,0.03654,0.03218
,,,,0.01959,0.02257,0.03766,0.0321
,,,,0.01627,0.01803,0.02981,0.03265
,,,,0.0103,0.01018,0.01689,0.03346
,,,,0.004055,0.002948,0.005525,0.03414
,,,,0.0006092,0.0001327,0.0006508,0.03442
,,,,3.311e-05,7.349e-15,3.311e-05,0.03443
,,,,0.0003487,3.693e-05,0.0003587,0.03442
,,,,0.003003,0.001943,0.003902,0.03422
,,,,0.00897,0.008512,0.01426,0.0336
,,,,0.01531,0.01674,0.02762,0.03278
,,,,0.01942,0.02233,0.03724,0.03213
,,,,0.01987,0.02295,0.03833,0.03205
,,,,0.01651,0.01835,0.03035,0.03261
,,,,0.01048,0.0104,0.01725,0.03342
,,,,0.004157,0.00305,0.005687,0.03411
,,,,0.0006298,0.0001433,0.0006752,0.03441
,,,,3.605e-05,2.974e-14,3.605e-05,0.03443
,,,,0.0003714,4.342e-05,0.0003834,0.03442
,,,,0.003131,0.00206,0.004093,0.03419
,,,,0.009194,0.008789,0.01469,0.03356
,,,,0.01559,0.01711,0.02825,0.03273
,,,,0.01971,0.02273,0.03795,0.03208
,,,,0.02014,0.02332,0.039,0.032
,,,,0.01674,0.01867,0.0309,0.03256
,,,,0.01066,0.01063,0.01762,0.03338
,,,,0.004259,0.003153,0.005852,0.03408
,,,,0.0006511,0.0001546,0.0007005,0.03439
,,,,3.886e-05,1.09e-13,3.886e-05,0.03443
,,,,0.0003957,5.08e-05,0.00041,0.03441
,,,,0.003261,0.002181,0.004291,0.03415
,,,,0.00942,0.009069,0.01514,0.03351
,,,,0.01587,0.01748,0.02888,0.03269
,,,,0.02,0.02313,0.03865,0.03203
,,,,0.02041,0.0237,0.03967,0.03195
,,,,0.01698,0.01899,0.03144,0.03252
,,,,0.01084,0.01085,0.01798,0.03334
,,,,0.004362,0.003258,0.006017,0.03404
,,,,0.0006731,0.0001663,0.0007267,0.03438
,,,,4.153e-05,3.649e-13,4.153e-05,0.03443
,,,,0.0004218,5.914e-05,0.0004387,0.0344
,,,,0.003395,0.002307,0.004495,0.03412
,,,,0.009648,0.009353,0.01559,0.03347
,,,,0.01614,0.01786,0.02951,0.03264
,,,,0.02029,0.02353,0.03936,0.03198
,,,,0.02068,0.02408,0.04034,0.03191
,,,,0.01721,0.01931,0.03199,0.03248
,,,,0.01101,0.01108,0.01834,0.03331
,,,,0.004465,0.003363,0.006184,0.03401
,,,,0.0006957,0.0001787,0.0007539,0.03437
,,,,4.41e-05,1.125e-12,4.41e-05,0.03443
,,,,0.0004497,6.854e-05,0.0004696,0.03439
,,,,0.003532,0.002437,0.004705,0.03409
,,,,0.009877,0.00964,0.01604,0.03343
,,,,0.01642,0.01823,0.03015,0.03259
,,,,0.02057,0.02392,0.04007,0.03193
,,,,0.02095,0.02445,0.04101,0.03186
,,,,0.01744,0.01962,0.03253,0.03244
,,,,0.01119,0.0113,0.0187,0.03327
,,,,0.004568,0.003469,0.006352,0.03398
,,,,0.000719,0.0001916,0.0007819,0.03435
,,,,4.658e-05,3.22e-12,4.658e-05,0.03443
,,,,0.0004796,7.907e-05,0.0005029,0.03438
,,,,0.003671,0.002571,0.004921,0.03405
,,,,0.01011,0.00993,0.0165,0.03339
,,,,0.0167,0.01861,0.03079,0.03255
,,,,0.02086,0.02432,0.04077,0.03188
,,,,0.02122,0.02482,0.04167,0.03181
,,,,0.01768,0.01994,0.03308,0.0324
,,,,0.01136,0.01153,0.01906,0.03324
,,,,0.004671,0.003576,0.006521,0.03395
,,,,0.0007429,0.000205,0.0008109,0.03434
,,,,4.901e-05,8.6e-12,4.901e-05,0.03443
,,,,0.0005116,9.082e-05,0.0005388,0.03437
,,,,0.003813,0.002709,0.005143,0.03402
,,,,0.01034,0.01022,0.01697,0.03334
,,,,0.01698,0.01898,0.03144,0.0325
,,,,0.02115,0.02472,0.04148,0.03183
,,,,0.02149,0.02519,0.04234,0.03177
,,,,0.01791,0.02025,0.03362,0.03236
,,,,0.01154,0.01175,0.01942,0.0332
,,,,0.004774,0.003684,0.006692,0.03392
,,,,0.0007676,0.0002191,0.0008408,0.03432
,,,,5.141e-05,2.156e-11,5.141e-05,0.03443
,,,,0.0005459,0.0001039,0.0005775,0.03436
,,,,0.003958,0.002852,0.005371,0.03398
,,,,0.01057,0.01052,0.01744,0.0333
,,,,0.01725,0.01936,0.03208,0.03246
,,,,0.02143,0.02511,0.04219,0.03178
,,,,0.02176,0.02556,0.043,0.03172
,,,,0.01813,0.02056,0.03416,0.03232
,,,,0.01171,0.01198,0.01979,0.03317
,,,,0.004878,0.003793,0.006863,0.03389
,,,,0.0007928,0.0002337,0.0008716,0.03431
,,,,5.381e-05,5.101e-11,5.381e-05,0.03443
,,,,0.0005807,0.0001183,0.0006173,0.03434
,,,,0.004105,0.002998,0.005605,0.03394
,,,,0.01081,0.01082,0.01792,0.03326
,,,,0.01753,0.01974,0.03273,0.03241
,,,,0.02171,0.0255,0.04289,0.03173
,,,,0.02202,0.02593,0.04367,0.03167
,,,,0.01836,0.02087,0.03469,0.03229
,,,,0.01188,0.0122,0.02015,0.03313
,,,,0.004981,0.003902,0.007035,0.03385
,,,,0.0008188,0.0002489,0.0009033,0.03429
,,,,7.191e-05,5.108e-09,7.191e-05,0.03443
,,,,5.624e-05,1.144e-10,5.624e-05,0.03443
,,,,0.0006122,0.0001342,0.0006543,0.03433
,,,,0.004254,0.003149,0.005844,0.03391
,,,,0.01104,0.01112,0.0184,0.03322
,,,,0.0178,0.02011,0.03338,0.03237
,,,,0.02199,0.02589,0.0436,0.03168
,,,,0.02228,0.02629,0.04432,0.03163
,,,,0.01858,0.02118,0.03523,0.03225
,,,,0.01205,0.01242,0.02051,0.0331
,,,,0.005084,0.004012,0.007207,0.03382
,,,,0.0008453,0.0002646,0.0009359,0.03427
,,,,7.367e-05,6.935e-09,7.367e-05,0.03443
,,,,5.872e-05,2.441e-10,5.872e-05,0.03443
,,,,0.0006456,0.0001516,0.000694,0.03431
,,,,0.004406,0.003303,0.006089,0.03387
,,,,0.01128,0.01142,0.01889,0.03318
,,,,0.01808,0.02049,0.03403,0.03232
,,,,0.02227,0.02628,0.0443,0.03164
,,,,0.02254,0.02665,0.04498,0.03159
,,,,0.01881,0.02149,0.03576,0.03222
,,,,0.01222,0.01264,0.02086,0.03307
,,,,0.005188,0.004122,0.007381,0.03379
,,,,0.0008725,0.000281,0.0009695,0.03425
,,,,7.548e-05,9.313e-09,7.548e-05,0.03443
,,,,6.127e-05,4.978e-10,6.127e-05,0.03443
,,,,0.0006811,0.0001707,0.0007364,0.03429
,,,,0.00456,0.003461,0.006339,0.03384
,,,,0.01151,0.01172,0.01938,0.03314
,,,,0.01835,0.02086,0.03468,0.03228
,,,,0.02255,0.02666,0.045,0.03159
,,,,0.0228,0.02701,0.04563,0.03154
,,,,0.01903,0.02179,0.03629,0.03218
,,,,0.01239,0.01286,0.02122,0.03303
,,,,0.005291,0.004233,0.007554,0.03376
,,,,0.0009003,0.0002979,0.001004,0.03424
,,,,7.734e-05,1.238e-08,7.734e-05,0.03443
,,,,6.392e-05,9.729e-10,6.392e-05,0.03443
,,,,0.0007188,0.0001915,0.0007817,0.03427
,,,,0.004715,0.003622,0.006594,0.0338
,,,,0.01175,0.01203,0.01987,0.0331
,,,,0.01862,0.02124,0.03533,0.03224
,,,,0.02282,0.02705,0.0457,0.03154
,,,,0.02305,0.02736,0.04628,0.0315
,,,,0.01924,0.02209,0.03682,0.03215
,,,,0.01256,0.01308,0.02158,0.033
,,,,0.005393,0.004345,0.007729,0.03373
,,,,0.0009288,0.0003154,0.001039,0.03422
,,,,7.926e-05,1.63e-08,7.926e-05,0.03443
,,,,6.669e-05,1.829e-09,6.669e-05,0.03443
,,,,0.0007586,0.000214,0.0008299,0.03425
,,,,0.004872,0.003787,0.006854,0.03376
,,,,0.01199,0.01233,0.02036,0.03306
,,,,0.0189,0.02161,0.03598,0.0322
,,,,0.0231,0.02743,0.0464,0.0315
,,,,0.0233,0.02771,0.04692,0.03146
,,,,0.01946,0.02238,0.03734,0.03211
,,,,0.01273,0.0133,0.02193,0.03297
,,,,0.005496,0.004456,0.007904,0.0337
,,,,0.0009578,0.0003335,0.001076,0.0342
,,,,8.122e-05,2.126e-08,8.122e-05,0.03443
,,,,6.959e-05,3.314e-09,6.959e-05,0.03443
,,,,0.0008007,0.0002383,0.0008812,0.03422
,,,,0.005031,0.003956,0.007118,0.03373
,,,,0.01222,0.01264,0.02086,0.03302
,,,,0.01917,0.02198,0.03663,0.03215
,,,,0.02337,0.0278,0.04709,0.03146
,,,,0.02355,0.02806,0.04756,0.03142
,,,,0.01967,0.02268,0.03786,0.03208
,,,,0.01289,0.01352,0.02229,0.03294
,,,,0.005598,0.004568,0.008079,0.03367
,,,,0.0009875,0.0003521,0.001113,0.03418
,,,,8.325e-05,2.749e-08,8.325e-05,0.03443
,,,,7.263e-05,5.806e-09,7.263e-05,0.03443
,,,,0.0008451,0.0002645,0.0009356,0.0342
,,,,0.005192,0.004127,0.007387,0.03369
,,,,0.01246,0.01295,0.02136,0.03298
,,,,0.01943,0.02235,0.03728,0.03211
,,,,0.02363,0.02817,0.04777,0.03141
,,,,0.0238,0.02841,0.0482,0.03138
,,,,0.01988,0.02297,0.03837,0.03205
,,,,0.01305,0.01373,0.02264,0.03291
,,,,0.005701,0.00468,0.008255,0.03364
,,,,0.001018,0.0003714,0.001151,0.03415
,,,,8.533e-05,3.525e-08,8.533e-05,0.03443
,,,,7.585e-05,9.858e-09,7.585e-05,0.03443
,,,,0.0008917,0.0002926,0.0009932,0.03417
,,,,0.005353,0.004301,0.007661,0.03366
,,,,0.01269,0.01326,0.02187,0.03294
,,,,0.0197,0.02272,0.03792,0.03208
,,,,0.0239,0.02854,0.04846,0.03137
,,,,0.02404,0.02875,0.04883,0.03134
,,,,0.02009,0.02326,0.03888,0.03202
,,,,0.01322,0.01394,0.02299,0.03288
,,,,0.005802,0.004793,0.00843,0.03361
,,,,0.001049,0.0003912,0.00119,0.03413
,,,,8.747e-05,4.485e-08,8.748e-05,0.03443
,,,,7.924e-05,1.625e-08,7.924e-05,0.03443
,,,,0.0009405,0.0003227,0.001054,0.03415
,,,,0.005516,0.004478,0.007938,0.03362
,,,,0.01293,0.01357,0.02237,0.0329
,,,,0.01996,0.02308,0.03857,0.03204
,,,,0.02416,0.02891,0.04913,0.03133
,,,,0.02428,0.02908,0.04945,0.0313
,,,,0.0203,0.02354,0.03939,0.03199
,,,,0.01338,0.01415,0.02333,0.03285
,,,,0.005904,0.004905,0.008607,0.03358
,,,,0.00108,0.0004116,0.00123,0.03411
,,,,8.968e-05,5.664e-08,8.969e-05,0.03443
,,,,8.282e-05,2.608e-08,8.283e-05,0.03443
,,,,0.0009917,0.0003548,0.001118,0.03412
,,,,0.00568,0.004658,0.00822,0.03358
,,,,0.01316,0.01387,0.02287,0.03287
,,,,0.02023,0.02344,0.03921,0.032
,,,,0.02442,0.02927,0.04981,0.03128
,,,,0.02452,0.02941,0.05007,0.03126
,,,,0.0205,0.02383,0.03989,0.03196
,,,,0.01354,0.01437,0.02368,0.03282
,,,,0.006005,0.005018,0.008783,0.03355
,,,,0.001112,0.0004326,0.00127,0.03409
,,,,9.196e-05,7.102e-08,9.197e-05,0.03443
,,,,8.661e-05,4.079e-08,8.662e-05,0.03443
,,,,0.001045,0.0003889,0.001185,0.0341
,,,,0.005845,0.00484,0.008504,0.03355
,,,,0.0134,0.01418,0.02338,0.03283
,,,,0.02048,0.0238,0.03984,0.03196
,,,,0.02467,0.02963,0.05047,0.03124
,,,,0.02476,0.02974,0.05068,0.03123
,,,,0.02071,0.02411,0.04039,0.03193
,,,,0.01369,0.01457,0.02402,0.0328
,,,,0.006106,0.005131,0.008959,0.03352
,,,,0.001145,0.0004542,0.001312,0.03407
,,,,9.431e-05,8.846e-08,9.432e-05,0.03443
,,,,9.063e-05,6.23e-08,9.064e-05,0.03443
,,,,0.0011,0.000425,0.001256,0.03407
,,,,0.006011,0.005024,0.008792,0.03351
,,,,0.01363,0.01449,0.02388,0.0328
,,,,0.02074,0.02416,0.04048,0.03193
,,,,0.02493,0.02998,0.05113,0.0312
,,,,0.02499,0.03007,0.05129,0.03119
,,,,0.02091,0.02438,0.04088,0.0319
,,,,0.01385,0.01478,0.02437,0.03277
,,,,0.006207,0.005244,0.009136,0.03349
,,,,0.001178,0.0004763,0.001354,0.03404
,,,,9.673e-05,1.095e-07,9.675e-05,0.03443
,,,,9.487e-05,9.306e-08,9.489e-05,0.03443
,,,,0.001158,0.0004632,0.001329,0.03404
,,,,0.006177,0.00521,0.009083,0.03348
,,,,0.01386,0.01479,0.02439,0.03276
,,,,0.021,0.02451,0.04111,0.03189
,,,,0.02518,0.03033,0.05179,0.03116
,,,,0.02522,0.03039,0.05189,0.03116
,,,,0.0211,0.02466,0.04137,0.03187
,,,,0.014,0.01499,0.02471,0.03274
,,,,0.006307,0.005357,0.009313,0.03346
,,,,0.001211,0.0004991,0.001398,0.03402
,,,,9.923e-05,1.347e-07,9.925e-05,0.03443
,,,,9.937e-05,1.361e-07,9.939e-05,0.03443
,,,,0.001218,0.0005035,0.001406,0.03401
,,,,0.006343,0.005398,0.009377,0.03344
,,,,0.01409,0.0151,0.02489,0.03273
,,,,0.02125,0.02486,0.04173,0.03186
,,,,0.02542,0.03068,0.05244,0.03112
,,,,0.02544,0.0307,0.05248,0.03112
,,,,0.0213,0.02492,0.04186,0.03185
,,,,0.01416,0.01519,0.02504,0.03272
,,,,0.006407,0.00547,0.00949,0.03343
,,,,0.001246,0.0005224,0.001442,0.034
,,,,0.0001018,1.647e-07,0.0001018,0.03443
,,,,0.0001041,1.953e-07,0.0001042,0.03443
,,,,0.00128,0.0005458,0.001486,0.03398
,,,,0.00651,0.005588,0.009673,0.03341
,,,,0.01432,0.0154,0.0254,0.03269
,,,,0.0215,0.0252,0.04236,0.03182
,,,,0.02567,0.03102,0.05308,0.03109
,,,,0.02566,0.03101,0.05307,0.03109
,,,,0.02149,0.02519,0.04233,0.03182
,,,,0.01431,0.01539,0.02538,0.03269
,,,,0.006506,0.005584,0.009667,0.0334
,,,,0.00128,0.0005464,0.001487,0.03397
,,,,0.0001045,2.002e-07,0.0001045,0.03443
,,,,0.0001091,2.752e-07,0.0001092,0.03442
,,,,0.001343,0.0005901,0.001569,0.03395
,,,,0.006677,0.005779,0.009971,0.03338
,,,,0.01454,0.0157,0.0259,0.03266
,,,,0.02174,0.02554,0.04297,0.03179
,,,,0.02591,0.03135,0.05371,0.03105
,,,,0.02588,0.03132,0.05365,0.03105
,,,,0.02168,0.02545,0.04281,0.0318
,,,,0.01446,0.01559,0.02571,0.03267
,,,,0.006605,0.005697,0.009843,0.03338
,,,,0.001316,0.0005709,0.001533,0.03395
,,,,0.0001072,2.422e-07,0.0001072,0.03442
,,,,0.0001144,3.81e-07,0.0001145,0.03442
,,,,0.001409,0.0006364,0.001655,0.03392
,,,,0.006843,0.005971,0.01027,0.03334
,,,,0.01477,0.016,0.0264,0.03263
,,,,0.02199,0.02588,0.04358,0.03176
,,,,0.02614,0.03169,0.05434,0.03101
,,,,0.0261,0.03162,0.05422,0.03102
,,,,0.02186,0.02571,0.04327,0.03178
,,,,0.01461,0.01579,0.02604,0.03264
,,,,0.006704,0.00581,0.01002,0.03335
,,,,0.001351,0.000596,0.00158,0.03393
,,,,0.00011,2.914e-07,0.0001101,0.03442
,,,,0.00012,5.192e-07,0.0001201,0.03442
,,,,0.001476,0.0006847,0.001744,0.03389
,,,,0.00701,0.006164,0.01057,0.03331
,,,,0.01499,0.0163,0.02689,0.0326
,,,,0.02223,0.02621,0.04419,0.03173
,,,,0.02638,0.03201,0.05496,0.03098
,,,,0.02631,0.03192,0.05478,0.03099
,,,,0.02205,0.02597,0.04374,0.03175
,,,,0.01475,0.01598,0.02637,0.03262
,,,,0.006802,0.005923,0.0102,0.03332
,,,,0.001388,0.0006216,0.001628,0.0339
,,,,0.000113,3.489e-07,0.000113,0.03442
,,,,0.0001259,6.968e-07,0.0001261,0.03442
,,,,0.001545,0.0007349,0.001835,0.03386
,,,,0.007176,0.006358,0.01088,0.03328
,,,,0.01521,0.0166,0.02739,0.03257
,,,,0.02246,0.02654,0.04478,0.0317
,,,,0.0266,0.03233,0.05557,0.03094
,,,,0.02652,0.03221,0.05534,0.03096
,,,,0.02223,0.02622,0.04419,0.03173
,,,,0.0149,0.01618,0.02669,0.0326
,,,,0.0069,0.006036,0.01037,0.0333
,,,,0.001425,0.0006478,0.001676,0.03388
,,,,0.000116,4.158e-07,0.000116,0.03442
,,,,0.0001322,9.219e-07,0.0001323,0.03442
,,,,0.001615,0.0007871,0.00193,0.03383
,,,,0.007342,0.006552,0.01118,0.03325
,,,,0.01543,0.01689,0.02788,0.03254
,,,,0.02269,0.02687,0.04537,0.03167
,,,,0.02683,0.03265,0.05617,0.03091
,,,,0.02672,0.0325,0.05589,0.03093
,,,,0.02241,0.02647,0.04464,0.03171
,,,,0.01504,0.01637,0.02701,0.03257
,,,,0.006997,0.006149,0.01055,0.03327
,,,,0.001462,0.0006746,0.001725,0.03385
,,,,0.0001191,4.931e-07,0.0001192,0.03442
,,,,0.0001387,1.203e-06,0.0001389,0.03442
,,,,0.001687,0.000841,0.002026,0.0338
,,,,0.007507,0.006746,0.01148,0.03321
,,,,0.01564,0.01718,0.02837,0.03251
,,,,0.02292,0.02719,0.04596,0.03164
,,,,0.02705,0.03296,0.05676,0.03087
,,,,0.02693,0.03278,0.05643,0.0309
,,,,0.02258,0.02671,0.04509,0.03169
,,,,0.01518,0.01656,0.02733,0.03255
,,,,0.007093,0.006261,0.01072,0.03324
,,,,0.0015,0.000702,0.001775,0.03383
,,,,0.0001223,5.823e-07,0.0001224,0.03442
,,,,0.0001456,1.551e-06,0.0001459,0.03442
,,,,0.00176,0.0008967,0.002126,0.03377
,,,,0.007671,0.006941,0.01179,0.03318
,,,,0.01585,0.01747,0.02885,0.03248
,,,,0.02315,0.0275,0.04653,0.03161
,,,,0.02727,0.03326,0.05735,0.03084
,,,,0.02712,0.03306,0.05696,0.03087
,,,,0.02275,0.02695,0.04553,0.03167
,,,,0.01532,0.01675,0.02764,0.03253
,,,,0.00719,0.006373,0.0109,0.03322
,,,,0.001538,0.0007299,0.001826,0.03381
,,,,0.0001256,6.847e-07,0.0001257,0.03442
,,,,0.0001528,1.976e-06,0.0001532,0.03442
,,,,0.001835,0.0009541,0.002227,0.03374
,,,,0.007834,0.007135,0.01209,0.03315
,,,,0.01606,0.01775,0.02933,0.03246
,,,,0.02337,0.02781,0.0471,0.03158
,,,,0.02748,0.03356,0.05792,0.03081
,,,,0.02732,0.03333,0.05748,0.03085
,,,,0.02292,0.02719,0.04596,0.03165
,,,,0.01546,0.01693,0.02796,0.03251
,,,,0.007285,0.006485,0.01108,0.03319
,,,,0.001576,0.0007584,0.001878,0.03378
,,,,0.000129,8.017e-07,0.0001291,0.03442
,,,,0.0001603,2.489e-06,0.0001608,0.03442
,,,,0.00191,0.001013,0.002331,0.03371
,,,,0.007996,0.007329,0.0124,0.03312
,,,,0.01627,0.01803,0.02981,0.03243
,,,,0.02359,0.02811,0.04766,0.03156
,,,,0.02769,0.03386,0.05849,0.03078
,,,,0.02751,0.0336,0.058,0.03082
,,,,0.02309,0.02742,0.04638,0.03163
,,,,0.0156,0.01712,0.02827,0.03249
,,,,0.00738,0.006597,0.01125,0.03317
,,,,0.001615,0.0007873,0.00193,0.03376
,,,,0.0001325,9.35e-07,0.0001327,0.03442
,,,,0.0001682,3.101e-06,0.0001689,0.03441
,,,,0.001987,0.001074,0.002437,0.03368
,,,,0.008157,0.007523,0.0127,0.03309
,,,,0.01648,0.01831,0.03028,0.0324
,,,,0.0238,0.02841,0.04822,0.03153
,,,,0.0279,0.03415,0.05904,0.03075
,,,,0.0277,0.03387,0.0585,0.0308
,,,,0.02325,0.02765,0.0468,0.03162
,,,,0.01573,0.0173,0.02857,0.03247
,,,,0.007475,0.006708,0.01142,0.03314
