130.0 119.0
38.0 38.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
20.0 20.0
81.0 81.0
90.0 90.0
94.0 94.0
92.0 92.0
760.0 421.0
811.0 462.0
484.0 429.0
67.0 67.0
27.0 27.0
117.0 116.0
8.0 8.0
189.0 127.0
53.0 49.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
100.0 49.0
291.0 81.0
497.0 99.0
688.0 110.0
847.0 117.0
960.0 122.0
1017.0 123.0
1014.0 123.0
951.0 120.0
834.0 115.0
673.0 106.0
482.0 92.0
279.0 73.0
92.0 42.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
107.0 41.0
299.0 68.0
502.0 86.0
671.0 145.0
192.0 182.0
299.0 282.0
676.0 508.0
45.0 45.0
914.0 173.0
252.0 239.0
136.0 133.0
189.0 179.0
12.0 12.0
92.0 47.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
104.0 48.0
298.0 77.0
504.0 93.0
694.0 105.0
643.0 391.0
781.0 432.0
496.0 448.0
816.0 468.0
798.0 442.0
610.0 399.0
558.0 261.0
481.0 105.0
249.0 96.0
77.0 51.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
12.0 12.0
220.0 128.0
351.0 228.0
673.0 134.0
781.0 301.0
684.0 470.0
1010.0 125.0
594.0 496.0
788.0 438.0
832.0 128.0
671.0 123.0
75.0 75.0
101.0 101.0
79.0 54.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
119.0 32.0
316.0 48.0
521.0 58.0
709.0 66.0
864.0 72.0
974.0 77.0
1030.0 79.0
944.0 414.0
301.0 281.0
753.0 285.0
289.0 268.0
92.0 92.0
268.0 79.0
2.0 2.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
70.0 54.0
302.0 51.0
514.0 75.0
674.0 146.0
851.0 106.0
961.0 112.0
173.0 162.0
102.0 102.0
337.0 317.0
79.0 79.0
500.0 316.0
304.0 231.0
270.0 80.0
9.0 9.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
116.0 41.0
312.0 64.0
518.0 80.0
708.0 91.0
866.0 97.0
851.0 441.0
1035.0 104.0
1033.0 103.0
972.0 101.0
737.0 353.0
410.0 326.0
431.0 158.0
301.0 64.0
108.0 39.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
124.0 38.0
328.0 58.0
539.0 71.0
732.0 80.0
890.0 87.0
1000.0 91.0
1055.0 92.0
1050.0 91.0
439.0 402.0
250.0 237.0
583.0 255.0
427.0 166.0
19.0 19.0
88.0 51.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
121.0 28.0
322.0 60.0
349.0 232.0
601.0 251.0
670.0 365.0
882.0 397.0
341.0 322.0
125.0 121.0
802.0 451.0
528.0 413.0
66.0 66.0
9.0 9.0
72.0 72.0
77.0 52.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
2.0 2.0
12.0 12.0
17.0 17.0
359.0 311.0
689.0 356.0
974.0 97.0
808.0 465.0
955.0 393.0
880.0 392.0
752.0 342.0
609.0 222.0
475.0 110.0
302.0 62.0
112.0 38.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
122.0 37.0
320.0 58.0
526.0 71.0
716.0 82.0
873.0 90.0
984.0 96.0
1041.0 100.0
1040.0 100.0
768.0 427.0
765.0 330.0
34.0 34.0
457.0 136.0
261.0 100.0
87.0 50.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
121.0 40.0
321.0 62.0
530.0 76.0
721.0 87.0
879.0 95.0
990.0 100.0
1047.0 103.0
1045.0 103.0
894.0 370.0
574.0 415.0
661.0 158.0
518.0 81.0
312.0 66.0
116.0 42.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
117.0 44.0
311.0 69.0
514.0 87.0
332.0 297.0
267.0 253.0
693.0 469.0
709.0 475.0
892.0 506.0
869.0 350.0
296.0 278.0
269.0 253.0
90.0 90.0
11.0 11.0
3.0 3.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
7.0 7.0
151.0 133.0
276.0 229.0
160.0 155.0
123.0 120.0
770.0 428.0
913.0 483.0
266.0 250.0
42.0 42.0
663.0 373.0
591.0 255.0
24.0 24.0
5.0 5.0
3.0 3.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
110.0 51.0
300.0 82.0
504.0 101.0
692.0 115.0
848.0 126.0
957.0 136.0
926.0 460.0
554.0 481.0
515.0 448.0
305.0 288.0
463.0 332.0
19.0 19.0
9.0 9.0
6.0 6.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
109.0 54.0
295.0 91.0
491.0 119.0
675.0 140.0
832.0 150.0
249.0 235.0
77.0 77.0
50.0 50.0
54.0 54.0
329.0 308.0
424.0 331.0
169.0 164.0
165.0 138.0
55.0 54.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
18.0 18.0
239.0 120.0
390.0 211.0
520.0 311.0
130.0 126.0
98.0 98.0
88.0 88.0
405.0 379.0
306.0 289.0
264.0 251.0
180.0 174.0
439.0 176.0
261.0 109.0
110.0 43.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
112.0 46.0
301.0 73.0
484.0 101.0
683.0 108.0
480.0 402.0
627.0 476.0
881.0 505.0
57.0 57.0
178.0 168.0
451.0 391.0
540.0 306.0
467.0 135.0
235.0 129.0
53.0 53.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
6.0 6.0
18.0 18.0
40.0 40.0
234.0 223.0
412.0 369.0
106.0 106.0
345.0 325.0
526.0 466.0
313.0 295.0
370.0 341.0
289.0 269.0
164.0 160.0
46.0 46.0
34.0 34.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
46.0 46.0
21.0 21.0
481.0 124.0
192.0 185.0
236.0 224.0
165.0 156.0
87.0 87.0
63.0 63.0
63.0 63.0
55.0 55.0
506.0 322.0
368.0 230.0
128.0 122.0
33.0 33.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
35.0 35.0
97.0 97.0
420.0 200.0
648.0 186.0
656.0 378.0
803.0 446.0
75.0 75.0
162.0 153.0
105.0 105.0
181.0 172.0
31.0 31.0
186.0 178.0
195.0 151.0
114.0 56.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
110.0 47.0
297.0 74.0
391.0 212.0
684.0 100.0
840.0 107.0
952.0 111.0
1010.0 113.0
1010.0 115.0
715.0 464.0
781.0 318.0
42.0 42.0
67.0 67.0
112.0 112.0
98.0 59.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
89.0 50.0
304.0 64.0
505.0 78.0
692.0 89.0
847.0 97.0
956.0 104.0
908.0 486.0
942.0 430.0
200.0 188.0
87.0 87.0
621.0 245.0
143.0 142.0
257.0 118.0
102.0 52.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
110.0 46.0
298.0 75.0
498.0 93.0
684.0 106.0
839.0 117.0
915.0 311.0
792.0 462.0
462.0 425.0
253.0 238.0
738.0 364.0
633.0 234.0
25.0 25.0
146.0 133.0
3.0 3.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
105.0 45.0
281.0 74.0
496.0 85.0
684.0 94.0
813.0 231.0
751.0 426.0
532.0 469.0
87.0 87.0
265.0 249.0
276.0 262.0
112.0 112.0
322.0 242.0
38.0 38.0
99.0 55.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
55.0 52.0
296.0 75.0
500.0 90.0
689.0 101.0
847.0 108.0
910.0 325.0
942.0 430.0
460.0 423.0
773.0 433.0
665.0 345.0
577.0 272.0
435.0 183.0
162.0 142.0
84.0 61.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
112.0 37.0
303.0 57.0
505.0 68.0
692.0 77.0
848.0 82.0
959.0 86.0
1017.0 88.0
1017.0 89.0
960.0 89.0
794.0 224.0
651.0 210.0
434.0 185.0
110.0 110.0
2.0 2.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
110.0 41.0
302.0 63.0
506.0 76.0
697.0 85.0
856.0 91.0
971.0 95.0
1031.0 97.0
1032.0 97.0
975.0 96.0
863.0 93.0
662.0 191.0
419.0 206.0
103.0 103.0
12.0 12.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
103.0 49.0
290.0 78.0
492.0 92.0
677.0 104.0
764.0 321.0
700.0 464.0
554.0 481.0
190.0 178.0
551.0 465.0
800.0 292.0
641.0 229.0
450.0 166.0
253.0 126.0
121.0 52.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
113.0 36.0
307.0 56.0
511.0 68.0
701.0 76.0
859.0 82.0
972.0 86.0
1030.0 90.0
1031.0 92.0
974.0 92.0
865.0 90.0
532.0 318.0
403.0 218.0
310.0 63.0
131.0 40.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
69.0 53.0
159.0 133.0
412.0 184.0
436.0 327.0
652.0 375.0
714.0 458.0
936.0 438.0
932.0 378.0
923.0 235.0
821.0 248.0
708.0 97.0
461.0 155.0
330.0 61.0
133.0 42.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
106.0 34.0
306.0 56.0
508.0 71.0
697.0 82.0
854.0 90.0
967.0 96.0
1027.0 100.0
1029.0 101.0
974.0 99.0
864.0 96.0
709.0 91.0
522.0 82.0
320.0 69.0
127.0 46.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
107.0 38.0
296.0 61.0
498.0 75.0
683.0 116.0
845.0 91.0
844.0 437.0
823.0 477.0
755.0 497.0
468.0 422.0
457.0 396.0
186.0 179.0
10.0 10.0
120.0 117.0
2.0 2.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
105.0 33.0
296.0 48.0
453.0 125.0
577.0 250.0
809.0 224.0
747.0 424.0
834.0 488.0
741.0 502.0
531.0 457.0
348.0 324.0
169.0 163.0
9.0 9.0
6.0 6.0
2.0 2.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
3.0 3.0
104.0 104.0
467.0 104.0
683.0 75.0
840.0 81.0
953.0 84.0
1015.0 86.0
1019.0 87.0
967.0 84.0
861.0 80.0
711.0 75.0
527.0 67.0
218.0 144.0
101.0 56.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
39.0 39.0
229.0 114.0
435.0 143.0
648.0 163.0
785.0 267.0
856.0 420.0
669.0 508.0
463.0 425.0
737.0 447.0
196.0 185.0
274.0 258.0
85.0 85.0
57.0 57.0
16.0 16.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
31.0 31.0
144.0 126.0
324.0 226.0
671.0 90.0
826.0 97.0
937.0 105.0
654.0 507.0
367.0 346.0
100.0 100.0
161.0 153.0
106.0 106.0
335.0 243.0
304.0 80.0
121.0 48.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
100.0 37.0
286.0 61.0
486.0 76.0
676.0 87.0
834.0 94.0
949.0 100.0
517.0 460.0
507.0 455.0
829.0 460.0
726.0 368.0
582.0 271.0
439.0 180.0
251.0 127.0
93.0 59.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
101.0 37.0
291.0 61.0
494.0 76.0
682.0 87.0
838.0 97.0
950.0 104.0
862.0 429.0
1008.0 113.0
738.0 385.0
652.0 368.0
619.0 249.0
448.0 167.0
221.0 141.0
62.0 58.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
91.0 42.0
272.0 74.0
469.0 93.0
655.0 105.0
811.0 113.0
924.0 120.0
885.0 492.0
174.0 163.0
158.0 150.0
217.0 206.0
290.0 269.0
265.0 229.0
194.0 146.0
53.0 53.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
97.0 35.0
286.0 57.0
488.0 70.0
676.0 79.0
834.0 86.0
947.0 91.0
1006.0 95.0
1007.0 98.0
949.0 101.0
839.0 103.0
632.0 236.0
483.0 126.0
300.0 82.0
116.0 52.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
68.0 47.0
50.0 50.0
462.0 86.0
645.0 99.0
146.0 141.0
175.0 165.0
67.0 67.0
116.0 114.0
207.0 195.0
31.0 31.0
182.0 176.0
116.0 116.0
104.0 104.0
43.0 43.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
93.0 36.0
280.0 61.0
285.0 221.0
666.0 115.0
835.0 93.0
952.0 96.0
1014.0 97.0
883.0 498.0
621.0 477.0
722.0 362.0
593.0 241.0
228.0 209.0
139.0 130.0
105.0 50.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
92.0 35.0
280.0 60.0
481.0 76.0
671.0 88.0
830.0 96.0
946.0 102.0
1007.0 107.0
1010.0 112.0
955.0 113.0
845.0 113.0
690.0 112.0
460.0 150.0
303.0 88.0
96.0 54.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
89.0 36.0
274.0 63.0
474.0 82.0
660.0 97.0
815.0 110.0
926.0 124.0
823.0 471.0
830.0 478.0
830.0 450.0
606.0 411.0
48.0 48.0
101.0 101.0
108.0 108.0
29.0 29.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
85.0 38.0
270.0 67.0
471.0 84.0
661.0 96.0
821.0 104.0
937.0 110.0
1000.0 114.0
1005.0 116.0
952.0 114.0
845.0 110.0
693.0 101.0
509.0 88.0
309.0 71.0
89.0 56.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
87.0 35.0
276.0 63.0
479.0 80.0
670.0 93.0
830.0 103.0
945.0 112.0
923.0 427.0
910.0 468.0
832.0 451.0
678.0 361.0
603.0 255.0
278.0 233.0
185.0 143.0
18.0 18.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
72.0 46.0
218.0 102.0
414.0 140.0
546.0 229.0
516.0 400.0
189.0 177.0
831.0 482.0
739.0 495.0
858.0 430.0
349.0 325.0
212.0 203.0
159.0 155.0
14.0 14.0
40.0 40.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
76.0 34.0
154.0 122.0
289.0 218.0
74.0 74.0
290.0 274.0
683.0 455.0
218.0 204.0
228.0 213.0
85.0 85.0
695.0 358.0
310.0 284.0
207.0 194.0
72.0 72.0
47.0 47.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
7.0 7.0
203.0 108.0
144.0 142.0
632.0 121.0
590.0 390.0
667.0 457.0
382.0 358.0
282.0 265.0
134.0 128.0
103.0 103.0
30.0 30.0
57.0 57.0
11.0 11.0
26.0 26.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
72.0 38.0
247.0 73.0
443.0 92.0
631.0 102.0
789.0 111.0
903.0 120.0
862.0 491.0
301.0 284.0
813.0 448.0
347.0 323.0
178.0 171.0
78.0 78.0
230.0 129.0
101.0 45.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
35.0 35.0
175.0 117.0
89.0 89.0
281.0 259.0
606.0 381.0
274.0 258.0
486.0 438.0
362.0 341.0
449.0 408.0
666.0 365.0
31.0 31.0
162.0 158.0
6.0 6.0
42.0 42.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
68.0 38.0
244.0 72.0
442.0 90.0
628.0 103.0
786.0 111.0
676.0 452.0
897.0 458.0
414.0 377.0
59.0 59.0
708.0 356.0
483.0 327.0
420.0 189.0
249.0 115.0
20.0 20.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
69.0 34.0
248.0 64.0
448.0 81.0
638.0 94.0
798.0 104.0
914.0 113.0
975.0 123.0
720.0 494.0
923.0 132.0
560.0 413.0
584.0 255.0
329.0 234.0
71.0 71.0
3.0 3.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
70.0 33.0
251.0 63.0
452.0 81.0
640.0 94.0
799.0 107.0
913.0 117.0
974.0 126.0
978.0 131.0
924.0 129.0
582.0 410.0
617.0 231.0
466.0 125.0
258.0 102.0
64.0 53.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
64.0 33.0
237.0 68.0
432.0 90.0
615.0 110.0
769.0 128.0
881.0 143.0
939.0 161.0
74.0 74.0
77.0 77.0
41.0 41.0
129.0 127.0
159.0 155.0
35.0 35.0
46.0 46.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
66.0 32.0
245.0 65.0
446.0 85.0
635.0 99.0
656.0 330.0
911.0 121.0
972.0 131.0
976.0 136.0
923.0 134.0
814.0 133.0
661.0 123.0
479.0 105.0
180.0 136.0
95.0 50.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
53.0 34.0
237.0 65.0
436.0 80.0
625.0 91.0
783.0 101.0
899.0 108.0
259.0 243.0
798.0 453.0
396.0 368.0
375.0 344.0
53.0 53.0
19.0 19.0
138.0 126.0
44.0 44.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
35.0 32.0
139.0 113.0
255.0 205.0
431.0 303.0
416.0 363.0
162.0 154.0
357.0 336.0
882.0 476.0
512.0 443.0
361.0 328.0
292.0 267.0
210.0 195.0
121.0 116.0
39.0 39.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
59.0 32.0
235.0 68.0
435.0 91.0
624.0 107.0
784.0 119.0
899.0 131.0
959.0 144.0
960.0 156.0
761.0 417.0
740.0 335.0
593.0 220.0
203.0 190.0
167.0 133.0
52.0 49.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
54.0 31.0
228.0 67.0
425.0 88.0
611.0 105.0
766.0 124.0
877.0 145.0
869.0 468.0
593.0 488.0
801.0 435.0
279.0 264.0
78.0 78.0
60.0 60.0
15.0 15.0
19.0 19.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
38.0 32.0
179.0 100.0
360.0 169.0
564.0 205.0
739.0 179.0
848.0 208.0
874.0 461.0
878.0 470.0
128.0 124.0
74.0 74.0
40.0 40.0
57.0 57.0
19.0 19.0
3.0 3.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
51.0 29.0
221.0 68.0
419.0 90.0
606.0 106.0
764.0 121.0
729.0 399.0
105.0 105.0
297.0 280.0
280.0 265.0
617.0 390.0
456.0 321.0
283.0 225.0
15.0 15.0
5.0 5.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
49.0 29.0
219.0 71.0
413.0 99.0
358.0 294.0
612.0 368.0
819.0 395.0
40.0 40.0
776.0 445.0
38.0 38.0
416.0 369.0
307.0 279.0
10.0 10.0
58.0 58.0
30.0 30.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
49.0 27.0
177.0 95.0
111.0 111.0
106.0 106.0
329.0 306.0
603.0 452.0
477.0 430.0
296.0 274.0
68.0 68.0
51.0 51.0
544.0 265.0
40.0 40.0
4.0 4.0
1.0 1.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
38.0 30.0
73.0 73.0
395.0 127.0
176.0 170.0
116.0 115.0
158.0 151.0
219.0 206.0
341.0 321.0
135.0 130.0
237.0 225.0
217.0 208.0
136.0 135.0
13.0 13.0
3.0 3.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
42.0 30.0
212.0 81.0
416.0 103.0
149.0 146.0
354.0 323.0
686.0 428.0
962.0 125.0
965.0 129.0
908.0 132.0
795.0 135.0
639.0 128.0
454.0 109.0
81.0 81.0
22.0 22.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
44.0 24.0
228.0 52.0
432.0 68.0
625.0 79.0
659.0 314.0
594.0 448.0
909.0 370.0
706.0 481.0
774.0 416.0
723.0 324.0
526.0 281.0
219.0 198.0
170.0 123.0
50.0 41.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
13.0 13.0
68.0 68.0
82.0 82.0
110.0 110.0
502.0 381.0
387.0 359.0
261.0 246.0
527.0 458.0
52.0 52.0
69.0 69.0
45.0 45.0
10.0 10.0
9.0 9.0
2.0 2.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
1.0 1.0
51.0 51.0
194.0 176.0
194.0 187.0
266.0 252.0
700.0 408.0
281.0 265.0
190.0 178.0
290.0 274.0
400.0 357.0
102.0 102.0
64.0 64.0
207.0 104.0
25.0 25.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
36.0 24.0
205.0 65.0
405.0 85.0
596.0 97.0
600.0 355.0
875.0 112.0
122.0 119.0
149.0 142.0
224.0 212.0
199.0 190.0
479.0 300.0
362.0 192.0
239.0 81.0
63.0 37.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
26.0 22.0
131.0 99.0
409.0 87.0
601.0 104.0
761.0 121.0
