Latitude(deg),Longitude(deg),Time Zone,Tilt(deg),PV Azimuth(deg),Hub_Height,Pitch,RowType(first interior last single),TransmissionFactor(open area fraction),sensorsy(# hor rows in panel),PVfrontSurface(glass or ARglass),PVbackSurface(glass or ARglass),Albedo,Tracking,backtracking
39.73,-105.18,-7.0,0,180,0.4,1.5,interior,0.013,6,glass,glass,0.62,True,False
date,DNI,DHI,albedo,decHRs,ghi,inc,zen,azm,pvFrontSH,aveFrontGroundGHI,GTIfrontBroadBand,pvBackSH,aveBackGroundGHI,GTIbackBroadBand,maxShadow,Tamb,VWind,No_1_RowFrontGTI,No_2_RowFrontGTI,No_3_RowFrontGTI,No_4_RowFrontGTI,No_5_RowFrontGTI,No_6_RowFrontGTI,No_1_RowBackGTI,No_2_RowBackGTI,No_3_RowBackGTI,No_4_RowBackGTI,No_5_RowBackGTI,No_6_RowBackGTI,tilt,sazm,height,D
1999-10-08 12:30:00-07:00,954.0,0.0,0.62,12.0,631.1400727799797,43.197414709163596,48.58009626106409,204.10057938249417,0.0,176.3973389412765,695.4655370260889,1.0,176.3973389412765,0.0,1.1898519098545806,18.0,1.8,691.8325488644376,691.3035159999885,691.1702662237252,690.670053332295,690.3205903699071,690.0997678605921,125.94625879409082,53.361792724999965,37.14893681087951,41.093683936493406,54.73119783898955,73.44556943023676,24.836881292893516,269.99999914622634,0.1899818340685828,0.5924927108197892
1999-10-08 13:30:00-07:00,934.0,0.0,0.62,13.0,537.6152559353762,37.83756287503525,54.85797431997631,221.39594768170224,0.0,54.74536151189922,737.6293237430965,1.0,54.74536151189922,0.0,1.4262050211117834,19.0,1.8,735.400307273572,735.4758939109681,735.496923140465,735.5069351716113,735.406930642335,735.497786592426,15.691775774177696,12.953023250022191,10.392317578097954,8.862312131109999,10.776121977942331,49.666753840264015,43.21059896175861,270.0,0.05765902811281248,0.77115801721543
1999-10-08 14:30:00-07:00,888.0,0.0,0.62,14.0,395.9373639907744,31.544942845662245,63.52063915051075,235.57944137086758,0.21522002787595207,5.147185731880057,756.780287848695,1.0,5.147185731880057,0.0,1.5,19.0,1.8,755.3970764236261,755.4382031351529,755.4833632019039,755.53238250098,535.5738168866492,0.45902210890672485,1.5872761507011026,1.829563289528739,2.0125368767550356,2.1879174855102868,2.3529038152900057,2.4632815779121127,50.0,270.0,0.016977778440511015,0.8572123903134606
1999-10-08 15:30:00-07:00,800.0,0.0,0.62,15.0,224.97511724298977,30.770512395904426,73.66703426767297,247.3554390870648,0.5090585572106332,2.9246765241588717,687.3786471859548,1.0,2.9246765241588717,0.0,1.5,18.0,1.7000000000000002,686.2114725876658,686.234841149436,648.9694080298792,0.1766373035502094,0.2065777267421468,0.2608204280786723,0.9019043681598655,1.0395740665050972,1.1435412794594315,1.2431940947915523,1.336940788742234,1.3996584111374417,50.0,270.0,0.016977778440511015,0.8572123903134606
1999-10-08 16:30:00-07:00,609.0,0.0,0.62,16.0,56.54686253662316,36.417269060908744,84.67229855480801,257.6310328599482,0.8269225726652132,0.735109212976101,490.0713760345987,1.0,0.735109212976101,0.0,1.5,15.0,1.4,488.1525038726485,18.80655561099494,0.03739646570010711,0.04439728910955686,0.05192273021286877,0.0655564805301483,0.22669112456748836,0.26129401578135547,0.2874258821463579,0.3124733368116962,0.336036304490324,0.3518002023634172,50.0,270.0,0.016977778440511015,0.8572123903134606
1999-10-09 06:30:00-07:00,419.0,0.0,0.62,6.0,72.46793201653242,33.547922661305776,80.04035591133504,106.8122686696492,0.6887157322675469,0.9420831162149204,349.20460815096135,1.0,0.9420831162149204,0.0,1.5,9.0,2.1,0.0840142558081812,0.06654185067724941,0.05689758166204065,0.0479256392387599,302.222368765677,348.28700908911526,0.4508514178264595,0.43064911078169643,0.40045186440508906,0.36835216584622893,0.334862733714117,0.2905172146954815,50.0,90.0,0.016977778440511015,0.8572123903134606
1999-10-09 07:30:00-07:00,770.0,0.0,0.62,7.0,266.91001606163906,30.505290186536786,69.7182811933568,117.25592109294303,0.39651198479330657,3.469830208801304,663.4183672704489,1.0,3.469830208801304,0.0,1.5,14.0,2.7,0.3094368190616031,0.24508338983626596,411.41412964322717,662.4183665906326,662.3879232042839,662.360198790696,1.6605518582484207,1.5861438001218309,1.4749229153647114,1.3566950203564119,1.233348532888852,1.070017486118738,50.0,90.0,0.016977778440511015,0.8572123903134606
1999-10-09 08:30:00-07:00,899.0,0.0,0.62,8.0,447.9424668678667,33.90707062607128,60.114556385250204,129.8826859847956,0.09945521996817389,5.823252069282256,746.1191614124308,1.0,5.823252069282256,0.0,1.5,18.0,2.3000000000000003,300.54681304647636,744.4004054795471,744.3407918334335,744.2853340066424,744.2342423099649,744.187713736784,2.78682571273024,2.661950185000419,2.475293429961951,2.276877140741908,2.069870559681476,1.7957597822522033,50.0,90.0,0.016977778440511015,0.8572123903134606
1999-10-09 09:30:00-07:00,960.0,0.0,0.62,9.0,586.7205850197489,40.552153180344604,52.32604743798559,145.22526883115427,0.0,106.07321456572042,729.4219142536981,1.0,106.07321456572042,0.0,1.3192480491097123,21.0,1.4,726.8618793318187,726.4022302343177,726.5366474956054,726.4012741625297,726.2906072832363,726.254160209605,80.45029669919501,23.331541371986113,18.136169397947928,21.122625815691524,27.566668907073602,35.03026685773721,36.4511393495114,90.0,0.10293147094196303,0.6956361792241169
1999-10-09 10:30:00-07:00,992.0,0.0,0.62,10.0,672.207316264307,44.888832129403646,47.34140976563811,163.66903311772782,0.0,207.7792814572972,702.8095907302189,1.0,207.7792814572972,0.0,1.1230551371228443,23.0,1.1,696.6582972128247,696.458742784585,696.0454401564873,695.8600573792507,695.7182039304122,695.7609111167063,142.20634557176493,73.17440025177825,52.00524723308545,54.813697390646155,70.64617549719497,98.79985481272988,16.970089994598325,90.00000147877934,0.2540637765108298,0.5435427481090042
1999-10-09 11:30:00-07:00,1003.0,0.0,0.62,11.0,695.1892987991196,45.968486899063265,46.123203147218156,184.13263552070572,0.0,235.46756739624965,697.1390692827388,1.0,235.46756739624965,0.0,1.0299831422050636,25.0,0.9,688.6324073961802,688.6324837700449,688.611795159074,688.611795159074,688.611795159074,688.6118053754992,148.99928081075518,91.07563854335595,65.71616742933375,66.23573842436144,89.9795052265767,135.99068840564385,4.286186868760613,269.99999414682276,0.3626308406747076,0.5027968192362784
1999-10-09 12:30:00-07:00,999.0,0.0,0.62,12.0,655.8911640358169,43.54528484054164,48.962889902688616,204.02716499892045,0.0,183.3150214363705,724.105259904948,1.0,183.3150214363705,0.0,1.1920119341318562,26.0,0.9,720.0417799285343,719.6516266029801,719.3824645767954,718.8071942897542,718.4926821727141,718.3945801392297,131.07057648070514,55.46777331019288,38.5172456767387,42.790671467197605,56.87551729432503,76.20225494214047,25.069390576907402,269.9999987925817,0.18814221225426173,0.5942047079577379
1999-10-09 13:30:00-07:00,978.0,0.0,0.62,13.0,557.8764402358996,38.148973772863094,55.22007601974095,221.23039697497626,0.0,56.808557909221655,769.1063598707965,1.0,56.808557909221655,0.0,1.4315998255650295,26.0,1.1,766.6059128256861,766.6933946280453,766.7435994467317,766.8048176376759,766.7166970287707,766.6393483542083,49.72289900964877,11.250500734880367,9.24445544442752,10.80043700456926,13.450550173867157,16.151120932650453,43.501475767238425,269.99999914622634,0.05581337053443247,0.7746433591752755
1999-10-09 14:30:00-07:00,934.0,0.0,0.62,14.0,411.52737443984813,31.891708486461855,63.85735363942395,235.3674998817044,0.22158576865055524,5.3498558677180315,793.0109732917753,1.0,5.3498558677180315,0.0,1.5,25.0,1.4,791.4779044797601,791.5206505531374,791.5675887948639,791.6185382259617,530.929898785411,0.47709607748115435,1.6497750558955422,1.9016022365821403,2.0917803980572804,2.2740666079801017,2.4455492648033066,2.5602731453448726,50.0,270.0,0.016977778440511015,0.8572123903134606
1999-10-09 15:30:00-07:00,850.0,0.0,0.62,15.0,234.54447934443266,31.157053031493962,73.98227718078277,247.12252883542354,0.5163296654910312,3.0490782314776284,727.3894679767549,1.0,3.0490782314776284,0.0,1.5,24.0,1.3,726.0759541525885,726.1003167008587,654.9977933492307,0.18415060697242205,0.21536455211872133,0.27191447772435995,0.9402670528227797,1.0837925596236593,1.1921820390029654,1.2960736069848358,1.3938078355181012,1.4591931646632648,50.0,270.0,0.016977778440511015,0.8572123903134606
1999-10-09 16:30:00-07:00,662.0,0.0,0.62,16.0,58.0077004125292,36.7736033060258,84.97301458921562,257.3872846146882,0.8359098692529852,0.7541001053628789,530.266807216197,1.0,0.7541001053628789,0.0,1.5,20.0,0.9,519.9280506265493,0.031746292235912764,0.03836257011455373,0.04554425356716558,0.05326410774493406,0.06725007386978782,0.23254748805158873,0.26804431416888796,0.2948512740482192,0.32054580741657945,0.34471750339788554,0.36088864754516436,50.0,270.0,0.016977778440511015,0.8572123903134606
1999-10-10 06:30:00-07:00,378.0,0.0,0.62,6.0,64.03950469272064,33.86760274291304,80.24609471241915,107.1431402781235,0.6939460417942259,0.8325135610053667,313.8638037394221,1.0,0.8325135610053667,0.0,1.5,7.0,1.9,0.07424292620708482,0.05880265988183411,0.050280073495397364,0.04235161834384936,261.78139214362244,313.0009076314618,0.39841486688250677,0.3805622015614963,0.3538770644638789,0.32551074105304834,0.2959163178854096,0.2567284316815206,50.0,90.0,0.016977778440511015,0.8572123903134606
1999-10-10 07:30:00-07:00,744.0,0.0,0.62,7.0,255.09500553556106,30.88523867712681,69.94819574027996,117.58545240987696,0.4007152790550977,3.3162350719623,638.4987039814959,1.0,3.3162350719623,0.0,1.5,11.0,2.3000000000000003,0.2957393215741929,0.23423455443694674,379.84649456103705,637.470873878757,637.4417780961269,637.415280928497,1.587046045413832,1.5159317265142769,1.4096341336722191,1.296639702153265,1.1787532572471933,1.0226522053094147,50.0,90.0,0.016977778440511015,0.8572123903134606
1999-10-10 08:30:00-07:00,879.0,0.0,0.62,8.0,434.4319127431806,34.278864071759855,60.38073089126528,130.20363868660542,0.1028126402077951,5.647614865661345,726.3230779628127,1.0,5.647614865661345,0.0,1.5,15.0,1.8,277.94056773379475,724.5425326877605,724.4847170703046,724.4309319270072,724.3813812254001,724.336256017278,2.7027712583910968,2.5816621464423903,2.400635213039989,2.208203429003102,2.007440448012871,1.7415972244962978,50.0,90.0,0.016977778440511015,0.8572123903134606
1999-10-10 09:30:00-07:00,944.0,0.0,0.62,9.0,572.8717808458239,40.92824442813406,52.63750479151583,145.5111951936931,0.0,103.5694892591165,713.2209028682265,1.0,103.5694892591165,0.0,1.320754468090491,19.0,0.8,710.4744958329969,710.1741456578234,710.1863900303695,710.1669698839072,710.0593419334368,709.911514559047,76.18005629898656,22.796872232772365,17.170685863193242,20.646474506243965,26.919769701149654,34.18589409902004,36.56150301713777,90.0,0.10215733595882748,0.6967821030956614
1999-10-10 10:30:00-07:00,975.0,0.0,0.62,10.0,656.2196527861632,45.273991809292646,47.69742157358068,163.86848569973972,0.0,202.83749467620305,686.1243504508026,1.0,202.83749467620305,0.0,1.123120284220058,21.0,1.0,679.7919353981233,679.5972574909124,679.1939829151559,679.0117158172507,678.8742634712453,678.9160137843915,138.82825373339722,71.43135625359747,50.76934480658938,53.50645772863497,68.96588670072711,96.44454256649371,16.978370666598902,90.0,0.25399466204747845,0.5435849409605263
1999-10-10 11:30:00-07:00,986.0,0.0,0.62,11.0,678.6466270325822,46.34413728768268,46.50568626649008,184.1949826379545,0.0,229.864399042206,680.6607210606288,1.0,229.864399042206,0.0,1.0308444901964458,23.0,2.1,671.9829380019204,671.9829152915677,671.9829152915677,671.9829152915677,672.0031291021653,672.0030370414448,132.5085644270177,87.83463157905975,64.69443833445237,64.14523052831217,88.84091617950764,145.46625796996577,4.408796667538846,270.0,0.3615639472297845,0.5029590382588182
1999-10-10 12:30:00-07:00,979.0,0.0,0.62,12.0,637.8366623943799,43.891893118818366,49.343807731798165,203.95272329490237,0.0,171.97352091477282,705.5155816009222,1.0,171.97352091477282,0.0,1.194180964253703,24.0,2.8000000000000003,699.6590596914143,699.7514454939031,700.0088527885637,700.59577220114,700.8007753554583,701.2046919086911,70.28837305880458,52.45296832052355,39.50788675347885,36.43308929515771,53.3017235946623,124.40612383511046,25.30146271169325,270.0,0.18630952815328086,0.5959283607104434
1999-10-10 13:30:00-07:00,955.0,0.0,0.62,13.0,539.8155647414028,38.45929783242173,55.5802144599134,221.06510173848596,0.0,44.31345970962187,747.8129271978679,1.0,44.31345970962187,0.0,1.4370621133116768,24.0,3.3000000000000003,745.0267287753928,745.1516541715599,745.1677276670708,745.1673273473917,745.0669579794145,744.9170605803379,12.636458032921425,10.649734648171185,8.74309856927415,7.524150705863481,8.646763569708462,34.04499342952795,43.791819213566285,270.0,0.053979943653498674,0.77814095390869
1999-10-10 14:30:00-07:00,906.0,0.0,0.62,14.0,394.4324065069703,32.23848126166594,64.19206022431248,235.1560747196739,0.22794199204261337,5.1276212845906155,766.3265846783044,1.0,5.1276212845906155,0.0,1.5,24.0,3.6,764.7610022843924,764.801972673334,764.8469610867211,764.8957940634956,483.84671084530925,0.45727736637707883,1.5812429158030767,1.8226091214832756,2.004887226306349,2.1796012135611673,2.343960430483376,2.453918647351504,50.0,270.0,0.016977778440511015,0.8572123903134606
1999-10-10 15:30:00-07:00,811.0,0.0,0.62,15.0,219.51969891849512,31.541873644906612,74.29539589956383,246.88995032017755,0.5235988924609919,2.853756085940432,691.1813008554985,1.0,2.853756085940432,0.0,1.5,22.0,3.7,689.8556026587117,689.8784045565698,592.2382557478281,0.17235402816230805,0.20156842647057796,0.2544957973364817,0.8800341023398156,1.0143654501852932,1.1158115637147297,1.213047899386732,1.3045213311282116,1.3657181148161148,50.0,270.0,0.016977778440511015,0.8572123903134606
1999-10-10 16:30:00-07:00,605.0,0.0,0.62,16.0,49.87354056270752,37.12822118331769,85.27142183729516,257.143524148318,0.8449072311652068,0.648356027315199,482.3584658685521,1.0,0.648356027315199,0.0,1.5,18.0,3.4000000000000004,446.9354317153119,0.027294651956266524,0.03298315884083304,0.039157787009768324,0.04579512063504615,0.05781989741254253,0.19993839603390975,0.23045766131452625,0.25350560135346484,0.27559710546539073,0.29637931285199326,0.31028284993136523,50.0,270.0,0.016977778440511015,0.8572123903134606
1999-10-11 06:30:00-07:00,407.0,0.0,0.62,6.0,68.78883267510301,34.08997740922471,80.26948487320033,107.64101304704742,0.6938731708695381,0.8942548247763408,337.06046593765967,1.0,0.8942548247763408,0.0,1.5,9.0,2.7,0.07974896515321889,0.06316361050684809,0.054008968044999876,0.045492519059193014,281.251492203324,336.10478553879614,0.42796229834628147,0.4087856352308468,0.38012146239677985,0.3496514223163905,0.3178622035651983,0.2757680468426413,50.0,90.0,0.016977778440511015,0.8572123903134606
1999-10-11 07:30:00-07:00,781.0,0.0,0.62,7.0,264.82325162817517,31.263829441535105,70.17902922708163,117.911399043261,0.4049703195456159,3.4427022711662763,667.5883579040523,1.0,3.4427022711662763,0.0,1.5,14.0,3.4000000000000004,0.30701757021530723,0.2431672710307993,380.09895095198476,666.4424643336578,666.412258960767,666.3847513030771,1.6475692785429246,1.5737429598787678,1.4633916258039124,1.346088063909773,1.2237059278998248,1.061651841149081,50.0,90.0,0.016977778440511015,0.8572123903134606
1999-10-11 08:30:00-07:00,914.0,0.0,0.62,8.0,448.0233071884952,34.648739299151394,60.64767408702992,130.52004281756172,0.10622339878011988,5.824302993450445,751.9048676875739,1.0,5.824302993450445,0.0,1.5,19.0,3.6,272.3454643823213,749.9463549395025,749.8867305348952,749.8312626996124,749.7801617823999,749.7336248121925,2.787328652060213,2.6624305880038617,2.4757401469609612,2.2772880494895804,2.0702441098850866,1.7960838635959164,50.0,90.0,0.016977778440511015,0.8572123903134606
1999-10-11 09:30:00-07:00,978.0,0.0,0.62,9.0,589.2673916349057,41.302096786933554,52.94919879359118,145.7916813154648,0.0,106.53365173367459,734.7127001347121,1.0,106.53365173367459,0.0,1.3223087023000408,22.0,3.2,731.6358387939933,731.3456714415646,731.3597178859507,731.3377194009214,731.2286183783632,731.0779679278828,78.43602740092878,23.46614506243071,17.689220786516973,21.254172190777027,27.686213663594106,35.139040406818665,36.67485205510257,90.00000120741828,0.10136341074247202,0.6979621266881956
1999-10-11 10:30:00-07:00,1008.0,0.0,0.62,10.0,673.7935320663267,45.6573226795881,48.052763398625785,164.06262284896775,0.0,208.2695807617014,704.5397678103212,1.0,208.2695807617014,0.0,1.1232055271711354,24.0,2.5,697.6901273210025,697.4904110824784,697.0766026912606,696.8877161097955,696.7479636151326,696.7909110861655,142.5516769965367,73.33979257552949,52.13029097324279,54.934596675797124,70.81405481078292,99.02001471905206,16.989201589296336,90.0,0.2539042665710377,0.5436401583632788
1999-10-11 11:30:00-07:00,1017.0,0.0,0.62,11.0,695.0629471689367,46.71827956759409,46.88661008998194,184.25389940402707,0.0,235.42477083559032,697.2410946137371,1.0,235.42477083559032,0.0,1.0316967269346191,25.0,1.9,687.9998191586852,687.999920471456,688.0000153540841,687.9792106678821,687.9792106678821,687.9792469321821,148.9918521897378,90.92731437851816,65.68971728093692,66.29721715953725,89.93117296660613,136.43915938137744,4.530050981395134,269.9999944014318,0.36050902167106663,0.5031239542839366
1999-10-11 12:30:00-07:00,1010.0,0.0,0.62,12.0,652.9520430125682,44.237162045477326,49.722729746375734,203.87721988021278,0.0,176.04892983704863,723.6228583213284,1.0,176.04892983704863,0.0,1.1963579209662978,26.0,1.5,717.3428560482233,717.438142537402,717.6521674164903,718.3111999667486,718.4599268545442,718.9184918330394,71.83796945689285,53.71322445080238,40.513552066375134,36.37898283466563,54.63325649233472,127.53549263037684,25.532963346799793,270.0,0.18448485003221513,0.5976625461960183
1999-10-11 13:30:00-07:00,985.0,0.0,0.62,13.0,551.6845825025252,38.76847582918546,55.93826352841102,220.90002967451787,0.0,45.28778737763216,767.9873656593777,1.0,45.28778737763216,0.0,1.4425905214571877,26.0,1.4,765.0321582641847,765.1000234592008,765.1222382480821,765.1221467714116,765.0107553021137,764.802993496639,12.885149407677694,10.783458624207304,8.81452730692131,7.447983598242544,8.315535895480846,34.838302961388365,44.08149135902084,270.0,0.052159610440663584,0.7816489343191337
1999-10-11 14:30:00-07:00,938.0,0.0,0.62,14.0,403.45541947846766,32.58511867781586,64.52463063941653,234.94515379932673,0.2342862211343864,5.244920453220082,790.3515797317993,1.0,5.244920453220082,0.0,1.5,25.0,1.3,788.6467178715285,788.6886254967235,788.7346430624592,788.7845931395925,468.94322866399966,0.46773801702425005,1.6174153375032383,1.8643030225771313,2.050750910808226,2.229461645154044,2.397580734038619,2.5100543487309515,50.0,270.0,0.016977778440511015,0.8572123903134606
1999-10-11 15:30:00-07:00,847.0,0.0,0.62,15.0,224.83676720859822,31.924857417284652,74.6062631164859,246.6577108402169,0.5308634236479548,2.922877973711779,718.8847688045801,1.0,2.922877973711779,0.0,1.5,23.0,0.9,717.4220016464488,717.4453558375573,584.6368667409763,0.17652867919512305,0.20645069031274282,0.2606600347176779,0.9013497357103668,1.0389347731040486,1.1428380506878224,1.2424295838186166,1.336118627578952,1.3987976813301173,50.0,270.0,0.016977778440511015,0.8572123903134606
1999-10-11 16:30:00-07:00,648.0,0.0,0.62,16.0,50.081594845603476,37.480990753416016,85.56739450023358,256.89977283734737,0.8539110996988613,0.6510607329928465,514.2238135359062,1.0,0.6510607329928465,0.0,1.5,19.0,0.4,448.71123391692845,0.027408515323005367,0.03312075259060192,0.039321139063867375,0.04598616123245229,0.05806110100782687,0.20077246634736376,0.2314190469094067,0.25456313457658536,0.2767467964137147,0.2976156996154937,0.3115772371978204,50.0,270.0,0.016977778440511015,0.8572123903134606
1999-10-12 06:30:00-07:00,77.0,0.0,0.62,6.0,12.738940793665114,34.41214675911243,80.47715822196156,107.96598373620225,0.6991962618694104,0.16560623031764674,63.52451537750055,1.0,0.16560623031764674,0.0,1.5,11.0,2.5,0.014768637668867029,0.011697211062749825,0.010001871226711789,0.008424717854813834,50.97676590774083,63.33613279762506,0.07925394527776759,0.07570263663438075,0.07039434477315364,0.06475162601387499,0.05886460976719757,0.05106923151473314,50.0,90.0,0.016977778440511015,0.8572123903134606
1999-10-12 07:30:00-07:00,210.0,0.0,0.62,7.0,70.40779605558889,31.64093942241787,70.41072524727642,118.23365312023805,0.4092776478560066,0.9153013487226548,178.7839860026365,1.0,0.9153013487226548,0.0,1.5,15.0,3.3000000000000003,0.08162587815193932,0.06465018279501067,97.17030224241957,178.4572485908454,178.44921797525103,178.44190459343622,0.4380345042888306,0.41840651333228485,0.38906772160521447,0.3578805610682958,0.32534317464146495,0.2822583208011342,50.0,90.0,0.016977778440511015,0.8572123903134606
1999-10-12 08:30:00-07:00,785.0,0.0,0.62,8.0,381.5900290230206,35.01657139504765,60.91530571663091,130.8318090739632,0.10968827872518122,4.9606703772992615,642.9041019647045,1.0,4.9606703772992615,0.0,1.5,19.0,3.9,219.50504566758104,641.1274261253428,641.0766428783119,641.0293998609602,640.9858762313424,640.9462398027746,2.374021181868696,2.2676431092919254,2.1086352860986803,1.9396098349251703,1.7632665472991111,1.5297590161955386,50.0,90.0,0.016977778440511015,0.8572123903134606
1999-10-12 09:30:00-07:00,935.0,0.0,0.62,9.0,559.2893116100955,41.67357962244311,53.26102667618957,146.06667744650815,0.0,101.1139146459891,698.3934400143046,1.0,101.1139146459891,0.0,1.323912385197871,22.0,3.9,695.225552375767,694.9686829037403,694.9834319803439,694.9605920838626,694.8586059545662,694.7169781215015,74.52018512718934,22.28893286098786,16.815739045017025,20.18914026226817,26.27362161042788,33.326971379014594,36.79126303706433,90.0,0.1005492554950872,0.6991772939896037
1999-10-12 10:30:00-07:00,510.0,0.0,0.62,10.0,338.5536364803287,46.03870584309231,48.40732078178448,164.25143766763392,0.0,104.64692903606957,354.02785566697713,1.0,104.64692903606957,0.0,1.1233118013549255,24.0,3.6,350.4056740083923,350.30543466005474,350.09767950778553,350.0016822197586,349.93232806798267,349.953956928944,71.62984465056074,36.84740186755024,26.194160949699878,27.599377082649305,35.58192439702818,49.74888403997011,17.002700540298225,90.00000120741828,0.25379161089208135,0.5437090255482541
1999-10-12 11:30:00-07:00,294.0,0.0,0.62,11.0,199.50765696531974,47.090817139278826,47.26585841007749,184.30937712751026,0.0,67.57523849072349,200.16645011921625,1.0,67.57523849072349,0.0,1.0325387841063693,25.0,3.2,197.4029263965461,197.40295748093084,197.40298555277997,197.39701103056308,197.39701103056308,197.39702515548296,42.76733491362816,25.77363430640457,18.85325686415612,19.09665830669426,25.795806801041063,39.09223759772011,4.64981580552817,269.99999295960214,0.35946722843540124,0.5032912272297548
1999-10-12 12:30:00-07:00,352.0,0.0,0.62,12.0,225.79246047334618,44.581016260704146,50.099535304340115,203.80062050733508,0.0,60.878163192823585,250.7150449411461,1.0,60.878163192823585,0.0,1.198541600977024,25.0,3.0,248.44159211114467,248.47478679773323,248.58155555152297,248.77908486280378,248.81332975586398,248.9841522773922,24.801485520693813,18.57853293022949,14.03323355614401,12.6104331133067,18.29205848811907,44.16706579653775,25.76375300535479,270.0,0.18266927790419268,0.5994060687894572
1999-10-12 13:30:00-07:00,346.0,0.0,0.62,13.0,192.005830368065,39.07645173177558,56.294096482744614,220.7351487461484,0.0,13.866661069181665,268.60171891655034,1.0,13.866661069181665,0.0,1.448183426949461,25.0,3.0,267.4682390998411,267.49111710732535,267.4979019007643,267.5007551937751,267.47062510834775,267.40382321556524,3.898792811688605,3.336506837309647,2.775746181824875,2.422085280875945,2.8082963654739435,11.492731529202873,44.37035007670165,270.0,0.05035324237586669,0.7851653481176768
1999-10-12 14:30:00-07:00,572.0,0.0,0.62,14.0,243.04939836019486,32.93147883604051,64.8549359666232,234.7347251878331,0.24061589160916053,3.159642178682539,480.09179087410445,1.0,3.159642178682539,0.0,1.5,25.0,2.9000000000000004,478.9992506074009,479.02449657659247,479.05221845397,479.08230935276373,266.6327319709949,0.2817744864473232,0.9743624839316205,1.1230924313377515,1.2354122686042195,1.3430710937586992,1.4443493055102723,1.5121056004132014,50.0,270.0,0.016977778440511015,0.8572123903134606
1999-10-12 15:30:00-07:00,479.0,0.0,0.62,15.0,124.66259412748956,32.3058870098856,74.91475088434385,246.42581800861964,0.5381203334201113,1.6206137236573617,404.85411721023,1.0,1.6206137236573617,0.0,1.5,23.0,2.3000000000000003,403.9811965856799,403.994145508952,311.62161974977363,0.09787777755204204,0.11446828262710083,0.1445250993273691,0.4997607716247413,0.5760459267956086,0.6336559533173144,0.688875297677038,0.7408219582765979,0.775574874959603,50.0,270.0,0.016977778440511015,0.8572123903134606
1999-10-12 16:30:00-07:00,123.0,0.0,0.62,16.0,8.87810770083799,37.831779781508345,85.86080621965813,256.6560527636955,0.8629177544157531,0.11541540011089371,97.14723696859143,1.0,0.11541540011089371,0.0,1.5,19.0,1.4,79.5280996457145,0.004858785981314884,0.005871410635757468,0.006970570897449938,0.008152098459093959,0.01029265760337447,0.035591509916766274,0.04102431699351835,0.04512713567531769,0.04905969692054517,0.052759187138357616,0.05523418887716655,50.0,270.0,0.016977778440511015,0.8572123903134606
1999-10-13 06:30:00-07:00,328.0,0.0,0.62,6.0,54.11722516805378,34.64073542618028,80.50325698105647,108.4579012089938,0.6991885769098615,0.7035239271847006,269.8562410389279,1.0,0.7035239271847006,0.0,1.5,7.0,1.0,0.06273972876527749,0.04969177698320679,0.04248967995416131,0.03578965947883256,216.5445603267969,269.03058867005865,0.33668447569725857,0.3215979019696381,0.29904735945870736,0.2750761136069534,0.25006704974915933,0.21695093381834715,50.0,90.0,0.016977778440511015,0.8572123903134606
1999-10-13 07:30:00-07:00,719.0,0.0,0.62,7.0,238.31213919465483,32.016445473792956,70.64322646327938,118.5521071542704,0.41363778193387396,3.0980578095305082,609.6371950504946,1.0,3.0980578095305082,0.0,1.5,11.0,1.4,0.27628243924398177,0.21882411074251315,315.38934199092296,608.4526055246187,608.4254239724531,608.4006700707167,1.4826332537908664,1.416197592188071,1.3168933871204336,1.2113329327484172,1.101202313732035,0.9553712515372792,50.0,90.0,0.016977778440511015,0.8572123903134606
1999-10-13 08:30:00-07:00,863.0,0.0,0.62,8.0,415.97060095420204,35.38223505697873,61.1835445317539,131.1388491682763,0.1132080430687404,5.407617812404634,703.6102573589089,1.0,5.407617812404634,0.0,1.5,16.0,2.4000000000000004,225.38317918385383,701.5501876974434,701.4948289716403,701.4433294438121,701.3958844138301,701.352676814687,2.5879161995617865,2.471953654913013,2.2986195142399524,2.114365175411411,1.9221336762921646,1.6675875386764325,50.0,90.0,0.016977778440511015,0.8572123903134606
1999-10-13 09:30:00-07:00,930.0,0.0,0.62,9.0,552.2337524437212,42.04255685465266,53.57288493726096,146.33613478193945,0.0,99.83834010430024,690.6622856079357,1.0,99.83834010430024,0.0,1.325567295131703,19.0,3.4000000000000004,687.2813731587948,687.0467826950709,687.0627850317454,687.0382565990602,686.9391412551647,686.8006633834916,73.65633195419267,22.031632390286045,16.63041066357133,19.672479958286154,25.937812819296607,32.753647701577684,36.91081271467379,90.0,0.0997144354497621,0.7004286655394782
1999-10-13 10:30:00-07:00,962.0,0.0,0.62,10.0,634.152072308473,46.418021991699945,48.760978795211855,164.43492297097248,0.0,196.01640555054908,663.1948407657738,1.0,196.01640555054908,0.0,1.1234400491611038,22.0,3.8,656.0608197139867,655.8733079549398,655.4845338223153,655.3022541860171,655.1743048534656,655.214930260683,134.1792442581412,69.01323912468479,49.06671250009754,51.69017093158708,66.6509771737138,93.17525131894926,17.018988263265527,90.00000147877934,0.2536556922832497,0.5437921907892509
