Latitude(deg),Longitude(deg),Time Zone,Tilt(deg),PV Azimuth(deg),Hub_Height,Pitch,RowType(first interior last single),TransmissionFactor(open area fraction),sensorsy(# hor rows in panel),PVfrontSurface(glass or ARglass),PVbackSurface(glass or ARglass),Albedo,Tracking,backtracking
39.73,-105.18,-7.0,0,180,0.4,1.5,interior,0.013,6,glass,glass,0.62,True,False
date,DNI,DHI,albedo,decHRs,ghi,inc,zen,azm,pvFrontSH,aveFrontGroundGHI,GTIfrontBroadBand,pvBackSH,aveBackGroundGHI,GTIbackBroadBand,maxShadow,Tamb,VWind,No_1_RowFrontGTI,No_2_RowFrontGTI,No_3_RowFrontGTI,No_4_RowFrontGTI,No_5_RowFrontGTI,No_6_RowFrontGTI,No_1_RowBackGTI,No_2_RowBackGTI,No_3_RowBackGTI,No_4_RowBackGTI,No_5_RowBackGTI,No_6_RowBackGTI,tilt,sazm,height,D
1999-07-27 15:30:00-07:00,0.0,78.0,0.62,15.0,78.0,5.205306896530287,53.66669367796738,265.29790984504876,0.10759738254721893,37.04711536207312,68.3263858507984,1.0,37.04711536207312,49.274160981251,1.5,27.0,2.0,58.907749151491224,58.79453667755838,55.10644662604328,51.251059450564334,47.344534012915425,42.6184995399699,22.944242574360505,24.009890674096564,22.546681657528442,20.304001043328068,17.14141952784578,13.152007932107647,50.0,270.0,0.016977778440511015,0.8572123903134606
1999-07-27 16:30:00-07:00,0.0,60.0,0.62,16.0,60.0,15.740456110307376,65.1950557035814,274.8974147662797,0.34618665109459806,28.49778104774856,52.38161710159612,1.0,28.49778104774856,37.726059522480526,1.5,25.0,1.4,45.2216981657465,45.22656667504494,42.38957432772562,39.42389188504954,36.41887231762727,32.78346118459225,17.54230171644714,18.46898784801481,17.34347286344822,15.618359315900433,13.18562509861773,10.116863988969733,50.0,270.0,0.016977778440511015,0.8572123903134606
1999-07-27 17:30:00-07:00,0.0,15.0,0.62,17.0,15.0,29.22610936634129,76.5707250988882,283.85644705740003,0.6008164267675369,7.12444526193714,12.99737797142492,1.0,7.12444526193714,9.333488583753592,1.5,24.0,0.8,11.254538529602756,11.306641668761236,10.597393581931405,9.855972971262386,9.104718079406817,8.195865296148062,4.326299843097258,4.617159071881454,4.335797155551164,3.9045328170023494,3.2963607699983455,2.52917992267916,50.0,270.0,0.016977778440511015,0.8572123903134606
1999-07-27 18:30:00-07:00,0.0,19.0,0.62,18.0,19.0,42.896511228402076,87.51366517826469,292.9586449575232,0.9111751826741795,9.024297331787041,15.606482117343356,1.0,9.024297331787041,3.393517253813095,1.5,22.0,0.7000000000000001,14.90313473262614,14.321746113764226,13.423365203779777,12.48423243026568,11.53264290058196,10.381429375120877,6.234100214789152,5.849519653514213,5.492913779310383,4.94646689030207,4.175969231495597,3.2040868526401542,50.0,270.0,0.016977778440511015,0.8572123903134606
1999-07-28 05:30:00-07:00,0.0,32.0,0.62,5.0,32.0,32.540384131032006,79.3224324379217,74.08204226377892,0.6703218226396186,15.198816558799232,27.83701675167815,1.0,15.198816558799232,20.02071938338932,1.5,19.0,2.7,17.48451263178253,19.423398569401183,21.0260756720264,22.60777297478699,24.12083556002395,24.06640854977317,5.395624049998856,7.032287036692874,8.329733565014282,9.249779814626802,9.850037330884447,9.29551848954025,50.0,90.0,0.016977778440511015,0.8572123903134606
1999-07-28 06:30:00-07:00,0.0,100.0,0.62,6.0,100.0,18.97816352768253,68.03272906202022,83.03859674811827,0.406630628010932,46.01104847987655,93.2040160824545,1.0,46.01104847987655,62.71716152892624,1.5,21.0,2.4000000000000004,52.886132326662015,58.749572729201084,68.14861503270748,76.50563966413944,81.0815737118125,81.18998292749706,16.339414298067492,21.28870234744124,25.211588311750525,27.992945662512895,29.807046193516097,28.445876575585306,50.0,90.0,0.016977778440511015,0.8572123903134606
1999-07-28 07:30:00-07:00,0.0,169.0,0.62,7.0,169.0,6.8074209274821635,56.524450432194705,92.42727055798547,0.16675412686243898,75.44328024983751,159.31211670349936,1.0,75.44328024983751,105.94257293037785,1.5,24.0,1.1,86.64482341097839,115.04322226994339,122.99268550639555,130.82842682051404,138.3241968822472,138.79255868011307,26.799887027261697,34.90649194850193,41.33092791917427,45.885173955925815,48.85476262377012,46.96053212936047,50.0,90.0,0.016977778440511015,0.8572123903134606
1999-07-28 08:30:00-07:00,0.0,205.0,0.62,8.0,205.0,9.416393177668809,45.114863686631104,103.35092232657769,0.0,88.67686605896925,192.5598226351632,1.0,88.67686605896925,127.3881779839333,1.4473979515584638,26.0,0.4,130.36852128125685,142.85625210967947,153.88639297487452,162.96921182728386,170.40500246736087,169.90103469350674,31.670282065353337,37.65315690693968,44.7630622822773,50.89110190823495,54.964013568936934,52.97301450436192,44.33003337109208,90.00000085377364,0.05060482892633028,0.7846734607736099
1999-07-28 09:30:00-07:00,0.0,179.0,0.62,9.0,179.0,15.290173219093242,34.32185876109252,117.88500202117213,0.0,72.29361047690246,170.47692588776266,1.0,72.29361047690246,109.58277734644486,1.2534542432231777,27.0,0.4,128.3868751641125,140.4398489476544,147.86908651134408,153.85283979667253,158.10663165760494,157.16362964703484,28.79722193347032,27.569438492984247,32.153239977620345,37.17755156926164,40.8190786009592,42.30966566762315,31.10853793287062,90.00000120741828,0.1416695400974919,0.6438098961409128
1999-07-28 10:30:00-07:00,0.0,208.0,0.62,10.0,208.0,19.19632461666597,25.31594387524683,140.2588146486858,0.0,74.73914561493382,203.7320406896895,1.0,74.73914561493382,126.92688048007486,1.1219268163458223,27.0,1.2000000000000002,179.48064637923522,186.79103526839722,190.47911162224747,192.88902159755037,192.58579679404406,192.40390161902877,37.905645257849876,31.3078367257657,31.51220596445555,35.81779350769003,40.473441557833354,44.432117631208214,16.826534609041683,90.0,0.2552624419046351,0.5428144604590166
1999-07-28 11:30:00-07:00,0.0,461.0,0.62,11.0,461.0,20.760987544333986,20.837251751912664,175.2062301715514,0.0,152.29211281406646,460.4092863824363,1.0,152.29211281406646,285.23344513501775,1.012723081832444,26.0,2.8000000000000003,439.76084921020635,439.76319897507364,439.7619183390949,439.7619183390949,439.76272168398793,439.76272168398793,91.76500973667403,73.71653775494414,64.41239881533522,65.4496096583666,75.83894062050051,92.80519603740332,1.821807537112622,90.0000181915905,0.3841044088457869,0.5005054673849224
1999-07-28 12:30:00-07:00,0.0,470.0,0.62,12.0,470.0,19.81321203660837,23.69812043812486,212.50507741906466,0.0,162.31372874117346,466.6973862019756,1.0,162.31372874117346,288.12042138919173,1.09471437123114,24.0,4.5,445.2596108453828,445.3127127640779,445.34184739543605,443.51877119565006,437.9901796117131,429.5440743689544,96.13931692237941,84.53852678994481,72.57981474493546,66.0681898027924,69.54047937230874,89.74757287131136,13.271770879212248,270.0,0.28521488364304803,0.5267079018857268
1999-07-28 13:30:00-07:00,0.0,124.0,0.62,13.0,124.0,16.458497518350864,31.952836413246484,237.63206342382932,0.0,49.32475140685103,118.03754477473538,1.0,49.32475140685103,75.74452053030227,1.2182346344713129,24.0,5.4,91.25471285413519,99.52513252701361,104.51549626173123,107.64761426657569,109.79561953479744,109.86130258592065,20.43457277021209,18.87234885559506,21.48576730531263,25.310946520638993,27.816172551404183,28.441788205879,27.780965146842398,269.9999987925817,0.16695363082247255,0.6152641302328212
1999-07-28 14:30:00-07:00,0.0,74.0,0.62,14.0,74.0,11.032399283384702,42.473740043666645,253.5369899249342,0.0,33.1507965242741,67.05690995927768,1.0,33.1507965242741,45.92543865304179,1.392278106416685,24.0,5.300000000000002,59.887303976304324,60.208384956246064,57.476216117267185,54.08233056376595,49.89124232582952,44.92994380041999,19.600149676166136,20.61432743258473,18.896000734039397,16.420606727108627,13.701853525548605,11.819535050143097,41.2817088944964,270.0,0.07011909961995255,0.7485252058400117
1999-07-28 15:30:00-07:00,0.0,40.0,0.62,15.0,40.0,5.432723570396881,53.80526051330201,265.0697670237678,0.1102057335619504,18.998520698499036,34.934462755436684,1.0,18.998520698499036,25.164091035055804,1.5,23.0,4.7,30.154746844666462,30.15104445002994,28.25971621848376,26.282594590032996,24.27924821175149,21.855640789728163,11.70296140600228,12.312670566018447,11.562324945001363,10.412247328450837,8.79042294569934,6.744580918332187,50.0,270.0,0.016977778440511015,0.8572123903134606
1999-07-28 16:30:00-07:00,0.0,57.0,0.62,16.0,57.0,15.83199960558028,65.33383658375146,274.69475797672135,0.3493212898984446,27.072891995361125,49.745442676649745,1.0,27.072891995361125,35.82266297772933,1.5,22.0,3.8,42.951739888136316,42.96523834129265,40.27009561133933,37.452697290797,34.597928701745865,31.14428812536261,16.654850309353435,17.545523129564998,16.476286828965105,14.83743140850709,12.526335908704233,9.61101449893349,50.0,270.0,0.016977778440511015,0.8572123903134606
1999-07-28 17:30:00-07:00,0.0,19.0,0.62,17.0,19.0,29.29399346153315,76.71594702556118,283.6721576124834,0.6047928207789992,9.024297331787041,16.476162514068303,1.0,9.024297331787041,11.835235955421965,1.5,21.0,2.4000000000000004,14.262402225144767,14.321746113764226,13.423365203779777,12.48423243026568,11.53264290058196,10.381429375120877,5.487730171416305,5.8484129828127465,5.492019021605103,4.945749022602369,4.175396258465366,3.2036326188625397,50.0,270.0,0.016977778440511015,0.8572123903134606
1999-07-28 18:30:00-07:00,0.0,3.0,0.62,18.0,3.0,42.9630940241347,87.67022931165853,292.788708056262,0.9166752555619356,1.4248890523874278,2.464181386948951,1.0,1.4248890523874278,0.5358185137599624,1.5,19.0,1.2000000000000002,2.353126536730445,2.2613283337522447,2.1194787163862827,1.9711945942524756,1.820943615881363,1.6391730592296119,0.9843316128614459,0.9236083663443497,0.8673021756805871,0.781021087942432,0.6593635628677261,0.505908450416866,50.0,270.0,0.016977778440511015,0.8572123903134606
1999-07-29 05:30:00-07:00,0.0,29.0,0.62,5.0,29.0,32.59780319087908,79.46311825357888,74.27146393636184,0.6744078346912213,13.773927506411805,25.2098654204938,1.0,13.773927506411805,18.12634593174592,1.5,17.0,1.7000000000000002,15.845339572552906,17.60245495351983,19.05488107777392,20.4882942584007,21.859507226271695,21.80113421144603,4.889777880542437,6.373002035377345,7.548810905440707,8.38260032108039,8.926580702516395,8.413523262560677,50.0,90.0,0.016977778440511015,0.8572123903134606
1999-07-29 06:30:00-07:00,0.0,68.0,0.62,6.0,68.0,19.051867140935702,68.16569668107115,83.24557481515932,0.4097845535233404,32.29748518744835,59.41443175455638,1.0,32.29748518744835,42.80479982803495,1.5,21.0,1.5,37.154589342537854,41.27472195997753,44.68041080305608,48.041517571422375,51.256775565050894,51.27648595890476,11.465797072383516,14.943731005193513,17.700835489826176,19.655971141868815,20.931563134852333,19.910662661661046,50.0,90.0,0.016977778440511015,0.8572123903134606
1999-07-29 07:30:00-07:00,0.0,90.0,0.62,7.0,90.0,6.988160962646394,56.65583454596018,92.65894777332079,0.1693288162961227,42.72553097310069,78.92013008081786,1.0,42.72553097310069,56.88357272956892,1.5,24.0,1.3,49.150240592883726,54.68188978252054,59.18844102819292,63.63469707412682,67.88801657615859,68.03641969070053,15.167974852967133,19.768792043806812,23.416054043934473,26.00243132198708,27.68987570820922,26.481634673058483,50.0,90.0,0.016977778440511015,0.8572123903134606
1999-07-29 08:30:00-07:00,0.0,106.0,0.62,8.0,106.0,9.625554586717556,45.25321271157828,103.61699600672115,0.0,48.27592846745597,95.53580608995435,1.0,48.27592846745597,66.24351014828137,1.4494748865846299,26.0,1.4,62.193182977664705,69.05867305266922,75.1272753907961,80.12632228027253,84.21949528982248,83.7647391408621,17.014215673320233,20.64005113912464,24.563897059278386,27.91473765572672,30.1263371945047,28.852353273757277,44.43646066521856,90.00000085377364,0.04994107015432192,0.7859727018235266
1999-07-29 09:30:00-07:00,0.0,121.0,0.62,9.0,121.0,15.511809922261321,34.48041441082821,118.19017681844856,0.0,49.56975421642367,114.1045830347613,1.0,49.56975421642367,74.1104144276477,1.254333241558865,27.0,1.2000000000000002,85.0467634335171,92.61520686363184,98.7372366765181,102.80972150957989,105.77692591076422,105.0426636445079,19.40805031358547,18.99394748515178,22.27068280089433,26.097817362711726,28.144804742528468,29.12866791934867,31.187159350795845,90.0,0.14108235034657207,0.6445196654558453
1999-07-29 10:30:00-07:00,0.0,399.0,0.62,10.0,399.0,19.42743171983312,25.51306115694736,140.5546138325725,0.0,141.47258706166514,394.4846261547674,1.0,141.47258706166514,243.98268207691558,1.1222554792873178,28.0,1.1,351.4186618306394,364.05856914075025,370.4353167052691,374.5984864766539,374.39961081700596,374.26823401127797,73.83278130580987,58.43533389914702,57.631762128809335,65.31679562727584,74.39386820789784,82.97212627988995,16.868384148622706,90.0,0.25491291051987236,0.5430261519431465
1999-07-29 11:30:00-07:00,0.0,105.0,0.62,11.0,105.0,20.995658360541917,21.07085432186537,175.26890880996996,0.0,34.5112190070795,104.78530846165049,1.0,34.5112190070795,64.9036164308773,1.01271129745131,29.0,1.0,99.1605925246805,99.15594692053642,99.15236776832396,99.15236776832396,99.15077951478597,99.15077951478597,20.647587331163475,17.38138226322105,15.609988022771415,15.892576110412113,18.018104377323656,21.16612814738908,1.820128487236984,90.0,0.3841190539205799,0.5005045361751309
1999-07-29 12:30:00-07:00,0.0,280.0,0.62,12.0,280.0,20.044119454257004,23.912433403449313,212.26686422262617,0.0,97.54235539079362,276.293887511429,1.0,97.54235539079362,171.2686247297283,1.0950573135821842,29.0,0.9,252.3886784732195,257.98519261086744,260.9828344790568,262.7796254404652,262.63090404595397,262.4893102872383,52.81531426780887,42.4173902648412,41.07828150717752,45.26512236341891,52.253514745416894,58.44791843283141,13.317598283239791,269.9999974386791,0.28482568186899176,0.5268918324398725
1999-07-29 13:30:00-07:00,0.0,265.0,0.62,13.0,265.0,16.679388684944467,32.12868606003703,237.33790690965435,0.0,102.81772477158081,256.8685919041005,1.0,102.81772477158081,161.86681496182453,1.219079801591355,28.0,0.7000000000000001,239.89312609106221,239.5269568065257,235.18271631333477,228.98922148839534,217.54160840621904,202.74289669722586,58.63355550002684,56.64505953792764,51.2973524507278,43.5756821848403,38.85205902125585,44.1299629517199,27.864976326870522,270.0,0.16630524999028712,0.6159484996497143
1999-07-29 14:30:00-07:00,0.0,390.0,0.62,14.0,390.0,11.239858327191483,42.62672521506268,253.27256655895758,0.0,152.7998814534982,390.0038039097078,1.0,152.7998814534982,239.4871172955999,1.3941851518145,27.0,0.5,350.9542769850817,350.51475610470686,340.6520653418321,325.86782174196674,307.60114583898286,285.98612811759665,89.39646031138815,91.85867059657608,83.97394264945599,72.95756297251856,61.253727402927154,57.50402311295564,41.39492202084147,270.0,0.0693773088545363,0.7498303229275891
1999-07-29 15:30:00-07:00,0.0,321.0,0.62,15.0,321.0,5.6658835344383105,53.94924227555378,264.8389899027,0.11291359187317435,127.67274583173031,333.1798276646823,1.0,127.67274583173031,198.5260528446242,1.5,26.0,0.8,293.8662285698209,292.2818969846213,279.64747362237404,266.4401798700775,253.05811291991495,175.3981247174234,80.25416550884667,82.54144148868511,77.55084685938063,69.88773118861941,59.070402328476185,45.41184730230826,50.0,270.0,0.016977778440511015,0.8572123903134606
1999-07-29 16:30:00-07:00,0.0,225.0,0.62,16.0,225.0,15.930531140798953,65.47786695356807,274.4894895102295,0.35256841631688635,91.00798786132647,251.3591244176752,1.0,91.00798786132647,138.93212908320325,1.5,25.0,1.4,224.05974296225043,223.26802457622398,214.2564001304414,195.6580249737615,115.76528414496033,104.2207648615413,56.82887342782277,58.85172670935627,55.2906035942931,49.82343136102345,42.10668510005249,32.364038296536094,50.0,270.0,0.016977778440511015,0.8572123903134606
1999-07-29 17:30:00-07:00,0.0,15.0,0.62,17.0,15.0,29.367151745997266,76.86636748820295,283.4854014912045,0.6089083056246017,7.12444526193714,12.996891297476948,1.0,7.12444526193714,9.33300190984091,1.5,23.0,1.6,11.254285894388822,11.306641668761236,10.597393581931405,9.855972971262386,9.104718079406817,8.195865296148062,4.326005555928463,4.617158635530893,4.3357968027560405,3.9045325339534047,3.2963605440800996,2.5291797435787604,50.0,270.0,0.016977778440511015,0.8572123903134606
1999-07-29 18:30:00-07:00,0.0,5.0,0.62,18.0,5.0,43.03431005937653,87.83203230832511,292.61651594453565,0.922369385601223,2.3748150873123794,4.1069689782482515,1.0,2.3748150873123794,0.893030856266604,1.5,21.0,1.7000000000000002,3.921877561217408,3.7688805562537424,3.53246452731047,3.2853243237541245,3.0349060264689363,2.7319550987160204,1.6405526881024093,1.5393472772405838,1.4455036261343104,1.3017018132373868,1.0989392714462098,0.8431807506947773,50.0,270.0,0.016977778440511015,0.8572123903134606
1999-07-30 05:30:00-07:00,0.0,29.0,0.62,5.0,29.0,32.65575663412869,79.6052521255434,74.46631388070404,0.6785430910333904,13.773927506411805,25.210959773175567,1.0,13.773927506411805,18.127440284348342,1.5,18.0,2.0,15.845339572552906,17.60245495351983,19.05488107777392,20.4882942584007,21.859507226271695,21.801702296146328,4.889778283274087,6.373002543385303,7.548811541914824,8.382601114388295,8.926581683710086,8.4141850073566,50.0,90.0,0.016977778440511015,0.8572123903134606
1999-07-30 06:30:00-07:00,0.0,71.0,0.62,6.0,71.0,19.127636087633952,68.30003445161158,83.45814765271575,0.4129714224631635,33.72237423983579,62.05899431331873,1.0,33.72237423983579,44.71658450599393,1.5,22.0,1.4,38.793762401767474,43.09566557585891,46.651605397308614,50.16099628780867,53.51810389880315,53.55079856447914,11.971649649328592,15.603024088951111,18.48176827574741,20.523163256999403,21.855035374080526,20.80318629454881,50.0,90.0,0.016977778440511015,0.8572123903134606
1999-07-30 07:30:00-07:00,0.0,99.0,0.62,7.0,99.0,7.174694123580265,56.788718510683516,92.89657286366061,0.17192417357634446,46.67123842182046,87.57686997223914,1.0,46.67123842182046,62.509541449714675,1.5,25.0,0.7000000000000001,53.679505189849635,60.9613189080305,65.92484901716219,70.78067200549334,75.4257891940766,75.600520920623,16.56988504585482,21.594402287279962,25.57741167998369,28.401774079985938,30.24436777343222,28.939178323835176,50.0,90.0,0.016977778440511015,0.8572123903134606
1999-07-30 08:30:00-07:00,0.0,294.0,0.62,8.0,294.0,9.840335858278127,45.39345481614683,103.88954206334392,0.0,120.93568635282892,286.25629160621594,1.0,120.93568635282892,181.82458705034284,1.451571864753439,26.0,1.2000000000000002,200.35679852500238,217.6917991986399,232.07705436030696,244.33502214184747,254.37139447723592,254.12272318258266,43.74863056230089,51.16383524867131,60.71941761445656,68.9871680758534,75.74316950890633,72.18909012437175,44.543340730059114,90.0,0.049275703112256763,0.7872799495661761
1999-07-30 09:30:00-07:00,0.0,368.0,0.62,9.0,368.0,15.73905828142914,34.64161273700248,118.50227819241879,0.0,142.17914821628506,361.47520549806427,1.0,142.17914821628506,224.98197973410063,1.255211252183524,26.0,1.7000000000000002,281.4037042730435,301.39090269886486,317.5246851888811,328.27491936544686,336.1011490082914,335.0914605461648,59.68987092757701,53.1971768433282,60.96637119993957,71.36141412797029,77.83560447386343,81.771698334884,31.26548325015442,90.0,0.1404978673956886,0.6452283505548061
1999-07-30 10:30:00-07:00,0.0,395.0,0.62,10.0,395.0,19.66402269792836,25.71393937116254,140.8569581251163,0.0,140.13718733948485,390.4431182925065,1.0,140.13718733948485,241.5177424135164,1.1225740859684858,26.0,2.1,347.76887906792746,360.43874562082453,366.6362516520764,370.76484299237467,370.5589358085454,370.50509784174955,73.35147564597047,57.86986855402147,57.11598427539344,64.74339505262623,74.00101422840724,82.20303206380085,16.908926964347494,90.0,0.25457436683339296,0.5432317203876553
1999-07-30 11:30:00-07:00,0.0,40.0,0.62,11.0,40.0,21.235498662471407,21.309430976656273,175.3377774548851,0.0,13.139968585078428,39.913120445465594,1.0,13.139968585078428,24.720754804349927,1.012682449518651,27.0,2.1,37.73378276722814,37.7315262348319,37.7298536937134,37.7298536937134,37.72908222342648,37.72908222342648,7.85563175059589,6.645203722501974,5.984208022729556,6.093609201454966,6.893656867168987,8.064398562253212,1.8159941358822012,90.00001613157804,0.38415511478050884,0.5005022469012126
1999-07-30 12:30:00-07:00,0.0,445.0,0.62,12.0,445.0,20.279698407133335,24.13275674882206,212.03254234569403,0.0,154.72160494955637,441.49198423065053,1.0,154.72160494955637,272.6942847417814,1.0954266743661567,27.0,1.9,421.02717892472765,421.10516772912905,421.1632430077278,418.46559365442,414.1185867230447,404.43039424766715,91.47777158339868,80.64481910911064,69.42219721445187,63.27038632185409,66.66001569385456,85.96572812842813,13.36693116157794,270.0,0.2844067912535112,0.5270905281750194
1999-07-30 13:30:00-07:00,0.0,38.0,0.62,13.0,38.0,16.90434196711601,32.31058615487692,237.04338935971808,0.0,15.24524469756087,35.91700402891715,1.0,15.24524469756087,23.16171289228334,1.2199700642558047,26.0,1.5,33.25282265136064,33.44426120059498,32.78625155051772,31.80511290129667,29.99739517834405,27.692413447895497,8.855685491980529,8.611881606696546,7.876021003228352,6.684630973538619,5.846451511604451,6.183426775278676,27.953243771667253,270.0,0.16562456147584662,0.6166695888477273
1999-07-30 14:30:00-07:00,0.0,369.0,0.62,14.0,369.0,11.450778999985362,42.78539888632617,253.0060669536196,0.0,146.12264432601194,366.69249604283834,1.0,146.12264432601194,226.8005142062303,1.3961816904969517,25.0,1.1,329.75295395250123,329.46848480551273,317.85891268686044,305.81614873374394,288.2910379333074,267.5534740318442,85.49775572599304,88.02526486788555,80.51105664097307,69.8662482867206,58.71787724444907,54.68760974671001,41.51281227677932,270.0,0.06860624477985011,0.7511924706546084
1999-07-30 15:30:00-07:00,0.0,279.0,0.62,15.0,279.0,5.9046620629013145,54.098612604801886,264.6057116556549,0.11572045857497476,114.83988904802835,281.7075071260238,1.0,114.83988904802835,173.25172727321578,1.5,22.0,1.0,247.606530820515,246.38533951736542,235.0067534441347,223.11219314421794,211.06015427375524,151.42102747359718,71.98880098939753,74.28262115280407,69.7839528510891,62.878831459512654,53.13356004384783,40.83111262021313,50.0,270.0,0.016977778440511015,0.8572123903134606
1999-07-30 16:30:00-07:00,0.0,10.0,0.62,16.0,10.0,16.03612070721132,65.62711455902165,274.28170801972306,0.35592755485313476,4.749630174624759,8.681239969985981,1.0,4.749630174624759,6.238647043688358,1.5,20.0,1.6,7.511498177657362,7.537761112507485,7.06492905462094,6.570648647508249,6.0698120529378725,5.463910197432041,2.8940692458556985,3.0781206815750006,2.8905432685343766,2.6030313704617383,2.1975814231642303,1.6861259548464922,50.0,270.0,0.016977778440511015,0.8572123903134606
1999-07-30 17:30:00-07:00,0.0,58.0,0.62,17.0,58.0,29.44564216560173,77.02194626480095,283.2962534846086,0.6131625539260971,27.087384529061644,53.74036606881987,1.0,27.087384529061644,36.348968017233894,1.5,18.0,2.4000000000000004,46.82247256040755,46.82742922662747,41.51193903759062,37.455602774341905,34.600805025739966,31.147209017853033,16.669861856236945,17.5511384822899,16.48229935064334,14.843790169557014,12.532977069717361,9.61776668773174,50.0,270.0,0.016977778440511015,0.8572123903134606
1999-07-30 18:30:00-07:00,0.0,30.0,0.62,18.0,30.0,43.110189910466374,87.99902549495667,292.4421249647767,0.9282577774889428,14.24889052387428,24.64181386948951,1.0,14.24889052387428,5.358185137599624,1.5,17.0,2.8000000000000003,23.53126536730445,22.61328333752247,21.19478716386281,19.71194594252477,18.209436158813634,16.391730592296124,9.84331612861445,9.236083663443502,8.673021756805865,7.8102108794243215,6.593635628677257,5.0590845041686645,50.0,270.0,0.016977778440511015,0.8572123903134606
1999-07-31 05:30:00-07:00,0.0,27.0,0.62,5.0,27.0,32.714321577782535,79.74879643378117,74.66652555216496,0.6827263732812904,12.824001471486852,23.461456566510584,1.0,12.824001471486852,16.86645566390397,1.5,16.0,1.5,14.752557533066506,16.388492542932244,17.74075134827228,19.075308447476516,20.351955003770204,20.29252180434132,4.55254821426707,5.9334801055683695,7.028197558607767,7.804482851836693,8.310945662806816,7.827355855488364,50.0,90.0,0.016977778440511015,0.8572123903134606
1999-07-31 06:30:00-07:00,0.0,95.0,0.62,6.0,95.0,19.205606174092,68.43571928680035,83.67623196423574,0.41619033521805854,43.89680891441052,87.92000487206428,1.0,43.89680891441052,59.60804923092462,1.5,18.0,2.4000000000000004,50.46172139637965,56.05652345630423,64.105663367863,72.05535799574753,76.42161098337921,76.51347367340263,15.587929904703765,20.310491460873482,24.05375097308092,26.707811862832028,28.43895552912966,27.12691034307049,50.0,90.0,0.016977778440511015,0.8572123903134606
1999-07-31 07:30:00-07:00,0.0,111.0,0.62,7.0,111.0,7.367025968930041,56.923093455729095,93.1400384698394,0.17453951712335045,51.83831743787382,99.3502694878795,1.0,51.83831743787382,69.99384230249801,1.5,19.0,2.7,59.6077414055603,69.52471295729195,75.15205203128939,80.54389605278885,85.70177971352403,85.91539623887705,18.406105393037418,23.98510795712669,28.407458451286363,31.543203419380486,33.588758735194624,32.161720583627385,50.0,90.0,0.016977778440511015,0.8572123903134606
1999-07-31 08:30:00-07:00,0.0,106.0,0.62,8.0,106.0,10.060669282137704,45.535593661026844,104.16841115357249,0.0,48.34159695177159,95.46432831560604,1.0,48.34159695177159,66.27041140645525,1.4536886155392286,21.0,3.0,62.21419874964402,69.2709440851655,75.1335722411367,80.2849163384793,84.22369401258871,83.76511085166352,16.998252580122625,20.675879995024427,25.025523982319577,27.940640323229683,30.64962706062456,28.857146392807643,44.65064780723447,90.0,0.04860890552359659,0.7885949150514165
1999-07-31 09:30:00-07:00,0.0,306.0,0.62,9.0,306.0,15.971849414452013,34.80546263962854,118.8210771592302,0.0,120.10352233946296,297.5344062070229,1.0,120.10352233946296,187.1686558468706,1.25608805064792,22.0,3.4000000000000004,229.30833763029443,246.54925753544802,260.4860439412178,269.7629638019019,276.5182393508914,275.5912298404179,50.06871791131991,45.19812695891635,52.13920901724212,61.04012624641141,66.35713128402803,69.42175606068653,31.34349128686793,90.0,0.13991622353767974,0.6459357653639913
1999-07-31 10:30:00-07:00,0.0,452.0,0.62,10.0,452.0,19.90602568193527,25.918567410516275,141.16550845164215,0.0,159.74183738815714,448.0406696662616,1.0,159.74183738815714,276.53306645133904,1.1228825008606997,23.0,3.7,400.3989231110621,412.83203263388305,421.28015105752866,425.84637088478405,425.73994674167193,425.7506521142959,84.30111185872364,65.6592011011047,64.40144219576841,72.93655648686098,83.55540081939759,93.29893660449913,16.948148226819242,90.0,0.25424692777293156,0.5434310439150328
1999-07-31 11:30:00-07:00,0.0,430.0,0.62,11.0,430.0,21.480436423470028,21.552916200672218,175.41258118456744,0.0,141.9857851689935,429.42223344156474,1.0,141.9857851689935,266.03209446479286,1.0126362592982916,23.0,3.9,409.83068884354213,409.8307388104104,409.8281850921018,409.8281850921018,409.8282021749296,409.8282021749296,85.50586759892018,68.97012972040994,60.4107716149541,61.39118429873205,70.9977300756695,86.57791894659488,1.8093912692062966,90.0,0.3842127068274697,0.5004986015531853
1999-07-31 12:30:00-07:00,0.0,274.0,0.62,12.0,274.0,20.51987076877207,24.3590138780266,211.80223969621625,0.0,95.81108207671555,270.28189262288373,1.0,95.81108207671555,167.57078544712303,1.0958225967630524,23.0,4.0,245.81557362547383,252.44232347454377,255.3779669837367,257.07936604970905,256.92720491244063,256.78205119404817,52.03120870939572,41.73666049378543,40.384305494205165,44.57855607635357,51.38191162655542,57.29568297929442,13.419778107629373,269.9999980909041,0.2839581574004225,0.5273041775229116
1999-07-31 13:30:00-07:00,0.0,68.0,0.62,13.0,68.0,17.1332823327675,32.49849245317579,236.74874340694114,0.0,27.30390086946229,64.31377599831714,1.0,27.30390086946229,41.5081073049957,1.2209057500367353,23.0,4.0,59.54518209952879,59.85867864360327,58.670948338006234,56.5231663713755,53.68034962932968,49.554941884209086,15.886866256705568,15.429067558080712,14.092648442402414,11.968184812613114,10.465957918020237,11.06220444924935,28.045765411187798,270.0,0.16491166319355072,0.6174276825153024
